Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
129,126,6,85743.76284098625,259394,174.79215256055383,229.91729268137024,0.7602392604839371,0.036061257,0.316064453125,-9.979423874616623,0.6034025251865387,0.0003,0.3650049865245819,0.003975886611442547,0.8441493511199951,0.7913577114231884
130,126,0,87639.0962138176,260001,163.08959833389383,242.26107743327074,0.6731976925959797,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131,128,6,87999.38986682892,262293,164.47361890833054,222.41807523840714,0.7394795532334021,0.022541583,0.118017578125,-9.972560751438142,-0.13480651378631592,0.0003,0.3860737979412079,-0.010223784284607972,0.8442739248275757,1.2808210596442222
132,129,6,88359.62887477875,264593,163.55830273140614,191.9628308996698,0.8520311039635095,0.015461273,0.142919921875,-9.97401041984558,0.3964000344276428,0.0003,0.6943073868751526,-0.012795948355051222,0.8444665670394897,1.3123821821063757
133,130,6,88719.94844198227,266929,172.82328793084898,246.73039924246538,0.7004539710609925,0.02360123,0.20908203125,-9.96382996737957,0.9809131864458323,0.0003,0.5231088995933533,-0.007235897851205664,0.8430125713348389,1.0823567660525442
134,131,6,89080.17172861099,269245,166.37687640937781,220.5842302484321,0.7542555341422028,0.038932234,0.216162109375,-9.959970274567604,0.9883375698700547,0.0003,0.5262710452079773,-0.008920765313087031,0.8430338501930237,1.0824591752141715
135,131,0,90999.16633820534,270001,161.86613710057063,202.3471688620098,0.7999426827214711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136,132,6,91359.45357370377,272345,174.5891036749943,237.38344367989262,0.7354729587225326,0.008508368,0.063818359375,-9.956202867627145,0.13955461978912354,0.0003,16.076080322265625,-0.0004595307735144161,0.8427000045776367,1032.8077850960194
137,134,6,91719.63803911209,274677,174.9410601651179,229.31322605247584,0.7628912783473054,0.07190128,0.383447265625,-9.934867361187935,0.5128487348556519,0.0003,0.4228205680847168,0.008661778723762836,0.8423811793327332,0.952968897484243
138,135,6,92079.80750751495,277036,174.25362965616242,232.44184503696187,0.7496654900001046,0.053375185,0.369970703125,-9.943296632170677,0.6075733304023743,0.0003,0.29229676723480225,0.008017546372138895,0.8417972326278687,0.7626204109750688
139,136,6,92440.04917645454,279372,168.38136674144505,215.86329664045417,0.7800370390057746,0.043128,0.319677734375,-9.933459803462029,0.9743643365800381,0.0003,0.38983824849128723,-0.003971969498525141,0.8384267687797546,2.4316855516284703
140,136,0,94336.96469712257,280001,168.60947967008732,215.22043391830798,0.7834269107276638,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141,137,6,94697.16797542572,282342,174.31570227230816,246.80819918226447,0.7062800297958433,0.0221836,0.209814453125,-9.912975570559501,0.009790480136871338,0.0003,4.044197082519531,-0.008646809359197505,0.8381065130233765,1042.606014880538
142,139,6,95057.50197315216,284679,175.92689831583067,199.0266040999739,0.8839365928559987,0.07565917,0.392822265625,-9.866206416487694,0.5450637936592102,0.0003,0.3077552616596222,0.010983816033694893,0.8314085006713867,0.9193393656983971
143,140,6,95417.75698947906,287026,173.95894492492718,204.30386313884335,0.851471637649387,0.03884913,0.341650390625,-9.84886285662651,0.9346252530813217,0.0003,1.3566337823867798,-0.0034927873246488163,0.8302845358848572,1.5982417725026608
144,141,6,95777.94202041626,289377,175.98051978745283,241.3286315067672,0.729215255930037,0.04208893,0.32060546875,-9.81894818842411,0.6131965219974518,0.0003,0.25743740797042847,0.006018967398267705,0.826968252658844,0.7325835288502276
145,141,0,97676.77808976173,290001,163.9939519153151,220.9994835216651,0.7420558152536967,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146,142,6,98037.01432561874,292333,175.2862079283818,210.40878528766237,0.8330745681019811,0.014947572,0.229541015625,-9.806080001592637,0.15089023113250732,0.0003,1206.31787109375,-0.0046317012180225,0.8278390169143677,1021.8499014493078
147,143,6,98397.29555916786,294682,174.5631755321581,244.0014388897096,0.7154186316543073,0.036850296,0.328125,-9.808308145403862,0.8347478955984116,0.0003,0.4130677282810211,-0.010098559943435248,0.8287581205368042,2.4055575639009477
148,145,6,98757.50781202316,297025,176.708272566177,209.2685027674663,0.8444093125783512,0.03472118,0.320751953125,-9.804444402456284,0.5817546844482422,0.0003,0.4287390112876892,-0.00526020285760751,0.8242844343185425,0.8113848601467908
149,146,6,99117.7760424614,299379,176.3949313825055,253.15537055678433,0.6967852627204644,0.026194222,0.253369140625,-9.737138178944587,0.5585679411888123,0.0003,0.298572838306427,-0.0011264686632785014,0.8177978992462158,0.7910067615099251
150,146,0,101013.99932956696,300001,178.56603973830158,231.12327508113407,0.7726008541356008,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151,147,6,101374.24826097488,302367,175.86376622109847,209.48094290447648,0.8395215516157598,0.016780352,0.2369140625,-9.708604887127876,0.002216339111328125,0.0003,393.9718322753906,-0.003526125465577934,0.8185480237007141,1037.9185171460733
152,148,6,101734.53776502609,304727,173.0152002366337,232.2221692293023,0.7450417021373783,0.031318236,0.287548828125,-9.70886458158493,0.8426890224218369,0.0003,0.3234249949455261,-0.000728895088104764,0.8175433874130249,1.472238073963672
153,149,6,102094.80141496658,307080,175.00510939954884,214.98719206844623,0.8140257459794714,0.054284543,0.317041015625,-9.647123962640762,0.9267086014151573,0.0003,0.44412583112716675,-0.011318549778661691,0.8086347579956055,1.7848557403311134
154,151,6,102455.00496459007,309431,175.99524786494456,238.72384297521032,0.7372336406431776,0.047776066,0.322607421875,-9.556144055724143,0.6570751965045929,0.0003,0.36260437965393066,0.000923422425694298,0.8020932078361511,0.6503818082623184
155,151,0,104343.70105552673,310001,173.5114319968097,225.92732527541654,0.767996663463752,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156,152,6,104703.98962283134,312364,176.97959045879256,223.28238768280903,0.7926267373591803,0.033673435,0.219921875,-9.538023924827575,0.008828282356262207,0.0003,917.1600341796875,-0.00668115966982441,0.800588846206665,1046.3555095411837
157,153,6,105064.21741843224,314727,179.09969999059876,203.43866096437827,0.8803621648982383,0.06718576,0.354150390625,-9.504617130756378,0.2216154932975769,0.0003,0.38784828782081604,0.0035749874281464145,0.7949320077896118,0.7489648476243019
158,154,6,105424.51080560684,317084,178.47448958257698,233.56283200946274,0.7641390886001337,0.036045343,0.316064453125,-9.498673516511918,0.5582951307296753,0.0003,0.3455616235733032,-0.0007617731331265532,0.7989347577095032,0.8047066139988601
159,155,6,105784.73093652725,319443,178.0463922982662,235.04424640432688,0.7575015981969111,0.028296992,0.29091796875,-9.514564341306686,0.6270996928215027,0.0003,0.3485909700393677,0.0008905968745239079,0.7991775274276733,0.6911247827112674
160,156,0,107671.7024140358,320001,177.66671567544432,203.24026477450772,0.8741708532635651,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
161,157,6,108031.94728183746,322367,178.29061477742488,235.8449593427928,0.7559653395783855,0.020855106,0.221728515625,-9.490847495198249,0.0024381279945373535,0.0003,389.34912109375,-0.004651585705869365,0.7961820363998413,1047.884603958577
162,158,6,108392.18283128738,324722,175.77638890639008,203.3654183759368,0.8643376553896384,0.042551666,0.317822265625,-9.466626608371735,0.9506068713963032,0.0003,0.4584876298904419,-0.002272782145882957,0.7921108603477478,1.0044920414686203
163,159,6,108752.47463655472,327072,181.06394286733465,250.04223351856334,0.7241334406569053,0.064279646,0.339453125,-9.437919208407402,0.6306905150413513,0.0003,0.24676837027072906,0.009280457432032563,0.7904008626937866,0.652006025519222
164,160,6,109112.64725971222,329435,181.21434805783227,244.75641410426073,0.740386513346445,0.042875588,0.306005859375,-9.429690879583358,0.6291059255599976,0.0003,0.3385576903820038,0.0012587585428263993,0.7894632816314697,0.6613591910339892
165,161,0,111000.37765455246,330001,181.25016429816444,198.8710889420016,0.9113952423271736,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
166,162,6,111360.61510825157,332348,181.5219546877335,224.11233873192745,0.8099596644915721,0.021338575,0.21650390625,-9.457649514079094,0.0005685687065124512,0.0003,5.413473606109619,-0.006471514349686913,0.7933102250099182,1047.3201125890016
167,163,6,111720.79845690727,334719,178.7207212330598,221.18060207345968,0.8080307204051381,0.047770627,0.3265625,-9.44594548046589,0.8818001300096512,0.0003,0.8206170797348022,-0.004121045692590997,0.7910082340240479,1.3388012122362851
168,164,6,112081.03619098663,337084,180.29966994956456,210.8398087813,0.8551500354308605,0.047376327,0.352978515625,-9.408617731928825,0.515174925327301,0.0003,0.42630451917648315,0.014184727011888753,0.7874884605407715,0.8307838872075081
169,165,6,112441.33743023872,339445,179.90612043257528,245.633822241247,0.7324159140262131,0.05461336,0.332958984375,-9.368716248869896,0.6594990193843842,0.0003,0.3661368787288666,-0.001007465852308087,0.7832944989204407,0.5786022610962391
170,166,0,114327.28434610367,340001,180.15384696412198,213.95660962526844,0.8420111315076927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
171,167,6,114687.56760120392,342376,179.21972624658372,242.26147150787904,0.7397780799855952,0.028586946,0.2330078125,-9.334916308522224,0.003008902072906494,0.0003,824.6909790039062,-0.005267368743079715,0.7809352874755859,1032.895935633406
172,168,6,115047.85248327255,344736,172.27510253242662,217.07240059344784,0.7936296924963689,0.073265605,0.33623046875,-9.332601282000542,0.9417509324848652,0.0003,1.1341190338134766,-0.0014031561571755447,0.7816764116287231,1.5379179188981653
173,169,6,115408.07230854034,347104,177.78083236898874,235.52269684473887,0.7548352441216538,0.047946412,0.33994140625,-9.311905682086945,0.514080673456192,0.0003,0.37085357308387756,0.0020287254352297167,0.77562415599823,0.7831512670964003
174,170,6,115768.36777853966,349478,178.87861155087137,247.44306432419293,0.7229081649122711,0.05072509,0.35771484375,-9.284781032800675,0.5111969113349915,0.0003,0.378622442483902,0.00436418902099831,0.7754639387130737,0.7767691179178655
175,170,0,117649.03705859184,350001,178.7174687196113,222.05141675628212,0.8048472346193898,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
176,172,6,118009.25927615166,352362,179.08114091086927,230.88603205797975,0.7756257029264494,0.0894714,0.346630859375,-9.271166989207268,0.08623385429382324,0.0003,0.4066082835197449,0.01174195539642824,0.7744846940040588,0.9006676405668259
177,173,6,118369.55237841606,354724,176.59468169971709,210.4546648992209,0.8391103223313291,0.06844221,0.323291015625,-9.25848737359047,0.8330529481172562,0.0003,0.4277491867542267,-0.01044632250413997,0.773474931716919,1.147855847515166
178,174,6,118729.81267738342,357085,178.93573237317008,250.99729772504585,0.7128990391330213,0.055074096,0.342138671875,-9.24256087243557,0.6225675642490387,0.0003,0.27711212635040283,0.007788156108290423,0.77081298828125,0.6211504200473428
179,175,6,119090.02658510208,359447,178.69751494638552,205.44928872602577,0.8697889199542826,0.07032825,0.332470703125,-9.227646148204803,0.6634435951709747,0.0003,0.4002266228199005,0.0025294680381193757,0.7696259021759033,0.5714271508157254
180,175,0,120975.41930294037,360001,171.5912015852271,202.56089179456077,0.8471092325129402,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
181,176,6,121335.73440027237,362364,176.53336871764077,206.1669597156912,0.856264112159796,0.026377903,0.26142578125,-9.228063544631004,0.011529922485351562,0.0003,817.8531494140625,-0.005701367456640583,0.7703384757041931,1050.7675365537405
182,178,6,121695.9951748848,364736,180.66173556615635,214.59038780133994,0.8418910903567893,0.058856692,0.352490234375,-9.218983909487724,0.685653805732727,0.0003,0.15797555446624756,0.01448797702032607,0.767604410648346,0.473738324502483
183,179,6,122056.31131529808,367119,181.5941626477729,231.929999974112,0.7829697006339947,0.053083222,0.368212890625,-9.171044242382049,0.6939816772937775,0.0003,0.28256863355636597,0.007893671169586013,0.7633885741233826,0.5591184065677226
184,180,6,122416.53960824013,369489,180.43901123122706,246.4402821661119,0.7321814828535337,0.045939572,0.32734375,-9.114122954010963,0.8756230920553207,0.0003,0.751842200756073,8.394790638703853e-05,0.7575381398200989,1.2737651682458817
185,180,0,124296.25336575508,370001,183.69255564185843,236.11529168758133,0.777978225505671,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
186,181,6,124656.39563083649,372378,181.34296201031947,225.02826093028958,0.8058674997559389,0.027519204,0.28544921875,-9.091956800222396,-0.001979231834411621,0.0003,444.3131103515625,-0.005349118828598875,0.7584865093231201,1040.149167058617
187,182,6,125016.53993606567,374761,180.74583397958378,237.62289966353177,0.7606414795691638,0.19761397,0.378857421875,-9.091219121217728,0.025149881839752197,0.0003,0.22731395065784454,0.02291077690606471,0.7579296231269836,0.6982393065467477
188,184,6,125376.74868154526,377120,181.08129468771304,242.69423859180333,0.7461293508177611,0.043463107,0.350341796875,-9.098039871454239,0.6742590367794037,0.0003,0.2961770296096802,0.011184943039552309,0.7572650909423828,0.5775767729617656
189,185,6,125736.9419105053,379480,179.71801467310078,210.3409657812031,0.8544128054448683,0.057302687,0.351220703125,-9.071991968154908,0.6228015124797821,0.0003,0.622369110584259,-0.01149985785013996,0.7544984221458435,1.0182713429443537
190,185,0,127616.90037441254,380001,179.76858002728162,228.01950523860538,0.7883912380178495,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
191,186,6,127977.13547873497,382382,179.31634592805045,203.6357567230877,0.8805739660539686,0.040499844,0.29453125,-9.053582128882407,0.002956211566925049,0.0003,10.279183387756348,-0.0015939165925374255,0.7545238137245178,1044.88715307042
192,187,6,128337.38748288155,384749,178.55657725408707,200.48489949119116,0.8906235716866668,0.08246449,0.344921875,-9.038390696048737,0.17104721069335938,0.0003,0.2888413071632385,0.01023265090479981,0.7513262629508972,0.9450935072265565
193,189,6,128697.57618618011,387129,178.79657973906515,207.88360107824997,0.8600802507349481,0.058305733,0.33447265625,-9.032180497050286,0.6282115578651428,0.0003,0.37012892961502075,0.00872258359740954,0.7515094876289368,0.721421764511615
194,190,6,129057.87087059021,389519,177.4327876631934,239.88682820340887,0.7396520642339797,0.051165007,0.312451171875,-9.027772244811057,0.8777936175465584,0.0003,0.5729881525039673,-0.005075776883313665,0.7530925273895264,0.9582489768974483
195,190,0,130933.03293418884,390001,157.8581316639934,230.41856382941708,0.6850929414734941,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196,191,6,131293.24284625053,392376,178.42925817946116,202.55315954789364,0.8809008883283878,0.031230541,0.2501953125,-9.036940938234329,0.015363693237304688,0.0003,71.57073211669922,-0.002972041403700132,0.7531736493110657,1048.2467532992364
197,192,6,131653.44025564194,394756,178.58562018891072,193.77801105719956,0.9215989947187334,0.20061824,0.40947265625,-9.010374602675437,0.28945350646972656,0.0003,0.45425310730934143,0.03787395819526864,0.7497124075889587,1.1110375510528683
198,193,6,132013.64756417274,397131,177.0154479707433,227.89252412944163,0.7767496921934989,0.08319108,0.357373046875,-8.956580173969268,0.858559176325798,0.0003,1.678775668144226,-0.0022434659957070837,0.742287814617157,1.5170957514084875
199,195,6,132373.84807682037,399508,178.9382954374268,201.93083634264113,0.886136553873327,0.04398135,0.32900390625,-8.894276583194733,0.6704279780387878,0.0003,0.23260600864887238,0.011626986526243855,0.737975537776947,0.6689369772560895
200,195,0,134249.14152383804,400001,178.5055569384972,198.20229146722372,0.9006230736137391,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
201,196,6,134609.4081223011,402387,180.2132232139716,238.15469676817455,0.7567065678717033,0.045414284,0.290966796875,-8.875112646818161,0.003255009651184082,0.0003,43.65547180175781,-0.0019624355911219025,0.7388372421264648,1047.132545287907
202,197,6,134969.65502238274,404784,178.6522799767468,220.99678931771263,0.8083931016749303,0.27664346,0.3814453125,-8.86058344244957,0.3642696142196655,0.0003,0.2550621032714844,0.004816066665807739,0.7356904745101929,0.7971453384496272
203,198,6,135329.7984867096,407165,179.90409290432783,238.23042738867724,0.7551684093267023,0.07355479,0.33037109375,-8.832907322049142,0.7791899293661118,0.0003,0.3423791527748108,0.007838597492082044,0.7329551577568054,0.5624023457989097
204,199,6,135689.9674692154,409543,180.05037458226778,219.9455539524168,0.8186133856618899,0.1615155,0.359619140625,-8.798395991325378,0.7428942024707794,0.0003,0.35476958751678467,0.007851834589382633,0.7289568781852722,0.6952615240588784
205,200,0,137560.6592092514,410001,181.7260355015378,210.8251447248766,0.8619751488309771,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
206,201,6,137920.92504644394,412392,179.32117755264363,229.83340308572005,0.7802224356646842,0.038177386,0.312158203125,-8.750432366132737,0.00237882137298584,0.0003,161.02699279785156,0.005669449543347582,0.7267512679100037,1050.969812135771
207,202,6,138281.113386631,414780,179.35822256427562,224.69359623473048,0.7982346874581402,0.12456041,0.417822265625,-8.727367648482323,0.44279688596725464,0.0003,0.3468075096607208,0.015097822720417754,0.7232702374458313,0.6818188965320587
208,203,6,138641.34781599045,417161,177.62266962291767,231.33262001951354,0.7678237060036527,0.09132385,0.36435546875,-8.70433808863163,0.8346664309501648,0.0003,0.26362353563308716,0.01571230980625842,0.722270667552948,0.5976629708893597
209,204,6,139001.49705910683,419543,177.62889591710973,226.16850666575414,0.7853829807508114,0.05471719,0.369873046875,-8.701706892251968,0.6841318905353546,0.0003,0.3358946144580841,0.01437963020580355,0.7217782139778137,0.5386365368962288
210,205,0,140874.57812023163,420001,172.27349953490923,238.59097089290822,0.7220453435022667,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
211,206,6,141234.8473892212,422394,178.45410928836426,220.46220324548892,0.8094544400867307,0.040908687,0.301611328125,-8.684004664421082,-0.0016601085662841797,0.0003,119.87687683105469,-0.0029186932748416438,0.7219020128250122,1040.3923859130591
212,207,6,141595.01838493347,424779,177.52362615230726,192.13735499026652,0.923941240688467,0.9763334,0.455126953125,-8.696784570813179,-0.03787970542907715,0.0003,0.30671605467796326,0.04198317648551893,0.7214560508728027,0.8296697863377631
213,208,6,141955.31366801262,427149,179.0939933553236,207.75153309699544,0.8620585883797441,0.45297095,0.438525390625,-8.68641883134842,0.5498164594173431,0.0003,0.3156152069568634,0.03632153360231314,0.7223868370056152,0.9727325644344091
214,209,6,142315.5018222332,429514,176.29142758578942,248.0210681999964,0.7107921470753185,0.062825605,0.342626953125,-8.682287865877152,0.7241198718547821,0.0003,0.4546266794204712,0.004696662905553239,0.7196221947669983,0.9645278175361455
215,209,0,144190.15532517433,430001,180.01345106862553,249.17426465822507,0.722439981173567,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
216,211,6,144550.33672904968,432358,179.23991693402078,223.145437981159,0.8032425782737923,0.10399909,0.428955078125,-8.64961535036564,0.2751743793487549,0.0003,0.41505229473114014,0.013344395210151561,0.7168359160423279,0.9999438259750605
217,212,6,144910.56975960732,434710,179.1658973493018,229.5822774136907,0.7803995123998956,0.08566591,0.38115234375,-8.602754881978035,0.7399793863296509,0.0003,0.39611175656318665,0.005590192909585312,0.7126647233963013,0.7935970549471676
218,213,6,145270.86635541916,437078,179.79706950714143,248.79512727520006,0.7226711852288903,0.07828854,0.37158203125,-8.59648939371109,0.5299782454967499,0.0003,0.5788771510124207,0.011135902637033724,0.7149592638015747,1.1310396563261746
219,214,6,145631.10796546936,439467,179.0400505271531,224.7439998184994,0.7966399577819374,0.07829198,0.368505859375,-8.608606159687042,0.5638582110404968,0.0003,0.5334892868995667,0.016079357441049068,0.7146514058113098,1.0572979278862475
220,214,0,147512.7609088421,440001,177.93916122625456,205.4460565496484,0.8661113492010664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
221,215,6,147872.9392888546,442348,178.80364866451583,233.16242967688243,0.7668630358343013,0.046513885,0.307275390625,-8.60673258304596,0.00044417381286621094,0.0003,1379.87646484375,1.8209966947324573e-05,0.7148647308349609,1041.1413869265466
222,217,6,148233.25986886024,444703,178.966666042263,238.01230621090937,0.7519219022384315,0.06396742,0.375341796875,-8.618696165084838,0.5670469999313354,0.0003,0.5504925847053528,0.014746023800398689,0.7140856981277466,0.9222817262634635
223,218,6,148593.57190704346,447076,178.60996418508836,212.0328616671758,0.8423692572024483,0.073748015,0.383935546875,-8.592583990097046,0.6600197851657867,0.0003,0.28668099641799927,0.017822527603129856,0.7119163870811462,0.6676790916360915
224,219,6,148953.89538288116,449450,178.97433610787394,207.4086654247985,0.8629067437530271,0.06116157,0.3654296875,-8.578556883335114,0.6301169395446777,0.0003,0.40886908769607544,0.014283923171751667,0.7108779549598694,0.7613102461211383
225,219,0,150838.14818310738,450001,179.53647567978962,199.5541976178494,0.8996877932059633,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
226,220,6,151198.4265317917,452360,179.60397924516099,221.64994740705086,0.8103046328060967,0.030411284,0.29755859375,-8.570293977856636,0.0016449689865112305,0.0003,1564.65625,0.0002868243449483998,0.7116712331771851,1048.9272788409144
227,222,6,151558.75239014626,454722,181.17933737569214,223.2512979135787,0.8115488647498357,0.13920367,0.438916015625,-8.59396675825119,0.554606705904007,0.0003,0.49774664640426636,0.03685575469280593,0.7132745981216431,0.7894536849111319
228,223,6,151919.01494526863,457091,177.93179883739626,196.05654751375093,0.9075534640071969,0.17145877,0.410791015625,-8.591698136925697,0.5572236478328705,0.0003,0.43795159459114075,0.01465043133648578,0.7127467393875122,0.8463726878166199
229,224,6,152279.15479779243,459468,179.09259466701954,198.14683352640225,0.9038377827176137,0.07528174,0.365234375,-8.613775300979615,0.6132296621799469,0.0003,0.2941293716430664,0.0066361870325636115,0.7152712345123291,0.6513084811158478
230,224,0,154160.37938404083,460001,178.1021754295405,223.05374553713833,0.7984720229676062,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
231,225,6,154520.64370322227,462361,180.18724724322115,237.14329673663354,0.7598243328941041,0.037335783,0.322216796875,-8.62545904815197,0.001043856143951416,0.0003,239.8203125,-0.002557452263135929,0.7159784436225891,1046.1273337110877
232,226,6,154880.95912623405,464737,179.02269836800048,218.39717786472215,0.8197115920558703,1.2009051,0.47978515625,-8.635934799909592,0.3293892741203308,0.0003,0.4702732563018799,0.027831571402202826,0.7171483635902405,0.8200045322068036
233,228,6,155241.16552233696,467096,176.75419614555716,239.49281662026166,0.7380354811468836,0.22411023,0.340478515625,-8.614002239704131,0.5788846015930176,0.0003,0.4583698511123657,0.018868719933379907,0.7140021920204163,0.781259780190885
234,229,6,155601.3440644741,469462,177.0260871282297,241.1679401206742,0.734036568209068,0.05613291,0.3439453125,-8.596269145607948,0.5357510447502136,0.0003,0.43509817123413086,0.0011440764712460805,0.7129712104797363,1.130661453306675
235,229,0,157483.4303059578,470001,177.70359081169414,213.7616647998965,0.8313164616211399,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
236,230,6,157843.68315720558,472367,176.28646986766685,229.01515441057217,0.769758972157909,0.094609134,0.332275390625,-8.591067200899124,-0.0037212371826171875,0.0003,842.0798950195312,-0.0026962909862049854,0.7142353057861328,1039.2211231842637
237,231,6,158203.9381957054,474737,175.64448601768527,196.5540280198202,0.8936193665793181,0.9510344,0.475048828125,-8.597011968493462,0.3089108467102051,0.0003,0.30948543548583984,0.017434314990532586,0.7133356928825378,1.1595213336870074
238,232,6,158564.22327184677,477117,176.16631187063672,238.04514716765763,0.7400542038631058,0.06603311,0.368603515625,-8.567352131009102,0.5113489031791687,0.0003,0.43254926800727844,0.013086751771334093,0.7098110318183899,0.9417487585917115
239,234,6,158924.377961874,479467,174.94659825262642,197.39954426951007,0.8862563431948526,0.052726686,0.358544921875,-8.467474496364593,0.7825605720281601,0.0003,0.3232165277004242,0.001394216140761273,0.7010526061058044,0.7241482956334948
240,234,0,160805.6371064186,480001,177.3755313706088,211.16841440764753,0.8399718862698676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
241,235,6,161165.821154356,482371,175.48000541055148,227.18100915429454,0.7724237429166921,0.06575321,0.342529296875,-8.452428421378135,0.0007750391960144043,0.0003,2154.17041015625,-0.00021965910273138433,0.7029455900192261,1049.5993650920689
242,236,6,161525.99389624596,484755,175.83789099802556,213.99957268736932,0.821674028550076,0.59085196,0.427880859375,-8.445616781711578,0.28361326456069946,0.0003,0.42174190282821655,0.005995977022394072,0.7001433968544006,0.9053089064545929
243,237,6,161886.17615556717,487129,177.79790980579736,245.89795099637672,0.7230556785258336,0.5558031,0.41748046875,-8.443847420811654,0.6352959275245667,0.0003,0.5994330048561096,0.11677648732729722,0.702246367931366,0.6672112001106143
244,239,6,162246.38452506065,489507,177.37745123146718,206.47714676829676,0.8590657804396895,0.18561755,0.406103515625,-8.449577751755715,0.624726802110672,0.0003,0.2784759998321533,0.012255277007352561,0.701374888420105,0.7117743176408112
245,239,0,164122.68319249153,490001,169.86046591094495,191.30921714952802,0.887884381326914,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
246,240,6,164482.90081119537,492381,178.61038799362635,214.67963920384395,0.8319856911257015,0.061547823,0.3140625,-8.436903950572013,0.004646778106689453,0.0003,32.611427307128906,-0.004959236027207226,0.7004837393760681,1047.8182492904366
247,241,6,164843.21966719627,494776,177.99328892564736,210.2193754033419,0.8467025866865827,0.6827044,0.456982421875,-8.447616827487945,0.22643321752548218,0.0003,0.29125380516052246,0.01712313110474497,0.7020392417907715,0.7148633087985218
248,242,6,165203.5211148262,497167,176.361391369793,210.07494825392928,0.8395165289133628,0.24643141,0.388623046875,-8.453435453772546,0.5046908557415009,0.0003,0.51581871509552,0.018785100075183435,0.7018693685531616,0.7631398562341929
249,243,6,165563.72783493996,499558,175.85807712314332,241.02045441485515,0.7296396380551526,0.08095156,0.353173828125,-8.443197959661484,0.5382145643234253,0.0003,0.277164101600647,0.016323264919628856,0.7000648379325867,0.6680509353987872
250,244,0,167432.32527446747,500001,174.8110290311685,246.2592783841065,0.7098657568487813,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
251,245,6,167792.52637195587,502396,174.76474794940006,225.02067510489502,0.7766608462441604,0.06401038,0.358056640625,-8.421944180130959,0.002468883991241455,0.0003,925.1072998046875,-0.0029584763804450633,0.6997578144073486,1045.4284408345818
252,246,6,168152.7611694336,504788,174.28697401783543,193.89120819685078,0.8988905460885473,0.3301134,0.426416015625,-8.434815689921379,0.3799528479576111,0.0003,0.30360227823257446,0.022774717847642022,0.701095700263977,0.8770793828181922
253,247,6,168513.08535313606,507181,177.09149176373603,235.18512641345063,0.7529876334628952,0.14343244,0.414111328125,-8.415863266587257,0.5628068447113037,0.0003,0.35580959916114807,0.01653615841642022,0.6981794834136963,0.7133899236097931
254,248,6,168873.41972994804,509579,176.50910199425752,229.5592963199017,0.7689041778046042,0.59840655,0.4201171875,-8.38540651500225,0.6227546632289886,0.0003,0.30227380990982056,0.011093248023826163,0.694439172744751,0.7785630184225738
255,249,0,170738.11308193207,510001,177.89823703030038,239.57933300265796,0.7425441702366152,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
256,250,6,171098.34294509888,512390,174.8395421686771,234.31675956688278,0.7461674636157272,0.054206103,0.30009765625,-8.392972484230995,0.0013704299926757812,0.0003,1735.5054931640625,-0.002558786087320186,0.6968401074409485,1046.8666999140755
257,251,6,171458.57294893265,514775,173.95706831258664,226.4790434622637,0.7680934432309701,0.25576627,0.439013671875,-8.36248370707035,0.3699445128440857,0.0003,0.27305787801742554,0.016414631485531572,0.6934624314308167,0.7466512296348811
258,252,6,171818.84407877922,517158,173.8429971429385,213.93189673383057,0.8126090582893778,0.16635102,0.39013671875,-8.352111208438874,0.6132797598838806,0.0003,0.3348291516304016,0.013565539103001355,0.6934423446655273,0.607880435232073
