Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
21,34,1,19659.508464097977,70001,141.8171822255688,216.21562862411488,0.6559062502929157,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
22,35,9,20019.668263673782,73579,136.4265975355105,210.8479040548791,0.6470379591727012,0.026611999,0.233349609375,-10.961496132612229,-0.0006719827651977539,0.0003,538.6652221679688,-0.0023118259763577954,0.9538102746009827,1050.807638258487
23,37,9,20379.790408849716,77168,134.54826718390188,200.96618694732834,0.6695069913386272,0.019877726,0.252685546875,-10.891087743639947,0.1966942548751831,0.0003,0.42402520775794983,-0.012402913402183913,0.9429571628570557,1.0837828731164336
24,39,1,22465.753887176514,80001,126.34146838682075,206.12604034891328,0.6129330780961021,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,40,9,22825.910340070724,83596,132.28340714122282,221.04896069047288,0.5984348749164881,0.008741992,0.105908203125,-10.77914668917656,-0.0011039972305297852,0.0003,36.627437591552734,-0.0053882014064583926,0.9326151609420776,1029.5583209849895
26,42,9,23186.012464284897,87184,128.68346491210306,224.19734570757055,0.573974078533249,0.023233265,0.23310546875,-10.755947139859199,0.1802215576171875,0.0003,0.41528138518333435,-0.013743873601197266,0.9278550148010254,0.8167092375457287
27,43,1,25274.671239852905,90001,130.76971633207575,207.2531981810855,0.6309659753371668,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
28,45,9,25634.797265529633,93579,127.87221361473634,235.26792146072017,0.5435174197179516,0.02323331,0.247119140625,-10.729796007275581,0.04809755086898804,0.0003,0.5585528612136841,-0.021250748736201787,0.9234457612037659,1.3290450725704432
29,47,9,25994.94837784767,97168,124.76523220733723,221.99913315392024,0.5620077449619268,0.023272093,0.236376953125,-10.713856846094131,0.36552220582962036,0.0003,0.5640882849693298,-0.016051797845284453,0.9242958426475525,1.1824540834873916
30,48,1,28083.953614473343,100001,126.90023935875294,213.14446280122104,0.5953719730317384,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31,50,9,28444.132097244263,103578,129.8948086575425,232.96662752478795,0.5575683094082715,0.031157356,0.276318359375,-10.683992609381676,0.03709012269973755,0.0003,0.40720146894454956,-0.014430248062853934,0.9213646650314331,1.2222075002267956
32,52,9,28804.253591299057,107167,121.50771911973385,235.48715220967952,0.515984494183965,0.026408464,0.268994140625,-10.668092095851899,0.5010789036750793,0.0003,0.672396719455719,-0.01877007481234614,0.9187871813774109,1.1349593559280038
33,53,1,30891.949370861053,110001,128.21809306877384,233.86895020314736,0.5482476102851567,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
34,55,9,31252.107474327087,113590,129.10438758694426,245.49687563986788,0.5258901452429651,0.027685128,0.293017578125,-10.623438715934753,0.10447633266448975,0.0003,0.6386570334434509,-0.025907439079310278,0.9145098328590393,1.7445177685469389
35,57,9,31612.201789855957,117179,135.75674972953001,220.11316470550432,0.6167588836004554,0.018270336,0.2263671875,-10.627840173244476,0.4270610213279724,0.0003,0.6160219311714172,-0.00864128212851938,0.9126368761062622,1.1902105823159217
36,58,1,33698.8779964447,120001,138.8690218798518,214.29885739564364,0.6480156897125612,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37,60,9,34059.007425785065,123574,141.00245511277558,217.21081448219448,0.6491502527114461,0.02398952,0.2796875,-10.556973499059676,-0.1900538206100464,0.0003,0.37809595465660095,-0.0038523066075867975,0.9073238968849182,1.4038304217159747
38,62,9,34419.21493911743,127164,130.8335196984344,238.56085237037374,0.548428287367581,0.028811213,0.24697265625,-10.563418492674828,0.46818113327026367,0.0003,0.733755350112915,-0.010093786605284549,0.9081428050994873,1.1348426207900046
39,63,1,36506.672056913376,130001,132.70301134266882,213.55095147996033,0.6214114731074926,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
40,65,9,36866.8337290287,133581,133.74759250657328,217.1242463396646,0.6159956557654154,0.04306201,0.373095703125,-10.54253813624382,-0.1913665533065796,0.0003,0.5333201289176941,-0.0081140996873728,0.9069091081619263,1.4199375081807375
41,66,9,37226.97916340828,137176,113.63489908424586,197.00042318949613,0.5768256597852057,0.038973026,0.344775390625,-10.510059067606926,0.45063316822052,0.0003,0.6106808185577393,-0.011960125750920269,0.8999651074409485,1.095495324768126
42,68,1,39311.2303609848,140001,121.85460361359205,236.632300828351,0.5149533820489844,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43,70,9,39671.33512735367,143590,127.79839217174455,227.1356915565029,0.5626521807117798,0.04001099,0.317578125,-10.446820637583732,-0.03392291069030762,0.0003,0.4439985156059265,-0.006209416128695011,0.8977015018463135,1.1904370745643973
44,71,9,40031.508890390396,147185,129.7895476110981,215.2641969117595,0.602931418568881,0.045284256,0.30029296875,-10.45978511571884,0.4219427704811096,0.0003,0.6827819347381592,-0.011777997495664749,0.8972551226615906,1.0734494917094708
45,73,1,42115.05081367493,150001,127.88676075227285,226.82795076020238,0.5638051233265867,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
46,74,9,42475.20843553543,153596,131.5190013298334,200.30969783662377,0.6565783022502619,0.011138213,0.20322265625,-10.44513712823391,-0.004756569862365723,0.0003,3.2540547847747803,-0.0027078130675363354,0.895464301109314,1037.2176073677838
47,76,9,42835.332773923874,157185,127.58143617335465,242.33316902695884,0.5264712077411144,0.029875554,0.269873046875,-10.477862510085107,0.42419594526290894,0.0003,0.5339500308036804,-0.010831596843490842,0.899165153503418,1.147065844014287
48,78,1,44920.41405439377,160001,125.39890381045213,223.9762131668036,0.5598759887821784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49,79,9,45280.55643391609,163596,130.53712419259347,225.75663555310305,0.5782205421017987,0.009801757,0.1220703125,-10.410564732551574,0.006108760833740234,0.0003,49.3453483581543,-0.007117333746282384,0.8916637301445007,1026.7090418860316
50,81,9,45640.67377305031,167185,135.17520644273654,232.00157792722325,0.5826477890815887,0.023291262,0.29150390625,-10.372909647226333,0.4100671410560608,0.0003,0.4350983202457428,-0.009377969939669129,0.8867729306221008,1.0892590701580047
51,83,1,47724.67295575142,170001,137.50904284060135,205.1129788516916,0.6704063468359467,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
52,84,9,48084.79886341095,173596,136.71162560748076,214.26845743416948,0.638038968705803,0.025874028,0.263916015625,-10.326266461610794,-0.004060864448547363,0.0003,0.5662348866462708,-0.0005692097853170708,0.8815504908561707,927.1285552306101
53,86,9,48444.9026966095,177185,141.43715936869285,209.66592015202696,0.6745834481165941,0.033253044,0.336181640625,-10.277542588114738,0.4202764630317688,0.0003,0.4944809675216675,-0.004147676704451442,0.8761732578277588,1.1014056118205189
54,87,1,50531.3662917614,180001,144.88538990886673,240.32284925961525,0.6028781297959328,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55,89,9,50891.48572540283,183590,137.76552233985527,246.71606600634732,0.5583970455183528,0.046003297,0.393505859375,-10.326077589392662,-0.3027985095977783,0.0003,0.5621752142906189,-0.002985140246164519,0.8845017552375793,1.3983253944665193
56,91,9,51251.63107061386,187179,135.18702107761143,222.99331622212512,0.6062379956848157,0.028187905,0.28701171875,-10.282569289207458,0.20298314094543457,0.0003,0.6878377199172974,-0.006083740334725007,0.8768894672393799,1.6687940407544375
57,92,1,53335.01365017891,190001,128.0197494169839,243.61130428753592,0.5255082468007372,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
58,94,9,53695.13101387024,193590,131.958217148218,213.55615860664128,0.617908741237839,0.031908665,0.280126953125,-10.235622990131379,0.07566750049591064,0.0003,0.8423801064491272,-0.008608831293531693,0.8718498945236206,1.4973162639886142
59,96,9,54055.281656980515,197179,127.45642046059147,230.55031868460512,0.5528355856881421,0.040286608,0.306787109375,-10.186311101913452,0.39164185523986816,0.0003,0.7715519070625305,-0.006203910619660746,0.8666931390762329,1.3852621469646693
60,97,1,56138.82491517067,200001,124.26631332713208,237.80972239905105,0.5225451342927431,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
61,99,9,56498.949298381805,203584,129.3532297705465,240.9991485769317,0.5367372894649642,0.04006923,0.324560546875,-10.205856701731681,0.0019213557243347168,0.0003,0.8902483582496643,-0.012136713764630259,0.8702171444892883,1.5965399622917176
62,101,9,56859.135356903076,207166,126.7171583941451,238.323048257349,0.53170333008376,0.026300624,0.281787109375,-10.179487019777298,0.3707936406135559,0.0003,0.7135014533996582,-0.0069932372178300286,0.8667483329772949,1.3071295991539955
63,102,1,58943.831468105316,210001,130.5207303733159,200.25621952755324,0.6517686725597931,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
64,104,9,59303.93370628357,213586,131.00840047573016,241.9945373791662,0.5413692469861882,0.03040813,0.323828125,-10.227958333492278,-0.03938710689544678,0.0003,0.6513469219207764,-0.007786833427962847,0.8748053312301636,1.3870845368131994
65,106,9,59664.09019756317,217164,125.02589282841936,226.84118190129198,0.5511604717472479,0.04039067,0.307421875,-10.218180316686631,0.3171340823173523,0.0003,0.46030518412590027,-0.002782126313832123,0.8716287612915039,1.3473327955231071
66,107,1,61748.97018814087,220001,127.39524051106346,198.90714876199866,0.6404759271045486,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
67,109,9,62109.10659766197,223590,126.70372843406705,238.3217614257367,0.5316498488265374,0.03169559,0.322900390625,-10.16285291314125,0.044160306453704834,0.0003,0.6287585496902466,-0.011006876263127196,0.8640061616897583,1.2478829495608807
68,110,9,62469.248672008514,227185,121.77875422538355,239.92744680010784,0.5075649153506051,0.02212782,0.26787109375,-10.158929511904716,0.3609457015991211,0.0003,0.6799856424331665,-0.007458610311732628,0.8647143244743347,1.3047269875183702
69,112,1,64552.58181667328,230001,120.86176101743749,206.72025881661807,0.5846633596016062,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70,114,9,64912.72159433365,233590,134.7641363567416,225.3603984752122,0.5979938679047222,0.037708238,0.3513671875,-10.07815123796463,0.08344238996505737,0.0003,0.6976428627967834,-0.005060413146566134,0.8559970259666443,1.2564926786348223
71,115,9,65272.87533450127,237185,136.19870809010962,219.865088038895,0.6194649150756282,0.027592668,0.273095703125,-10.081390017271042,0.33779728412628174,0.0003,0.5234284400939941,-0.010588374137296342,0.8557726144790649,1.2718830170109867
72,117,1,67356.24339461327,240001,135.0991141075604,208.00947977292475,0.6494853708352257,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73,118,9,67716.41983151436,243596,135.4298305795491,246.80355322460068,0.5487353354929326,0.028504996,0.291064453125,-10.124680778384208,-0.0007735490798950195,0.0003,587.1257934570312,0.003163061413215473,0.8608368635177612,1043.9756674610078
74,120,9,68076.55310177803,247185,133.64559720152712,225.17159025933773,0.5935277938375928,0.030099824,0.294287109375,-10.09557864665985,0.29297924041748047,0.0003,0.6056677103042603,-0.013666509020549712,0.8556063175201416,1.4339590387418866
75,122,1,70159.9323322773,250001,131.20724952432857,214.43514648814744,0.6118738074104884,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
76,123,9,70520.09131908417,253596,129.5449391805867,232.01291769868087,0.5583522696302149,0.02529498,0.272802734375,-10.015735894441605,-0.0025200843811035156,0.0003,770.7605590820312,0.000117493185098283,0.8495805859565735,1050.0962458919735
77,125,9,70880.1972925663,257185,123.08197300945292,212.91440998721737,0.5780819298085195,0.039255008,0.3275390625,-9.957751539349555,0.3829945921897888,0.0003,0.4882350265979767,-0.008630836791417096,0.840884268283844,1.3777857355773449
78,126,1,72965.19584560394,260001,125.51266080763968,225.9884063369598,0.5553942471743181,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79,128,9,73325.35240221024,263590,116.79944130430701,206.1993638964113,0.566439387092308,0.041120157,0.34873046875,-9.93043581545353,3.8504600524902344e-05,0.0003,0.497336745262146,-0.010666315694106743,0.8394882678985596,1.2420499943196774
80,130,9,73685.48947048187,267179,125.19092258807252,192.87464651891082,0.6490792068712768,0.033753783,0.3333984375,-9.847991406917572,0.48128384351730347,0.0003,0.4378792643547058,-0.001391855042311363,0.8313620090484619,1.0930798543617128
81,131,1,75768.97962617874,270001,129.07533365736282,232.80240583642848,0.5544415797320139,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82,133,9,76129.1028137207,273590,127.54415558190013,242.80956904107998,0.5252847162721229,0.03633342,0.379443359375,-9.81854530274868,0.13205528259277344,0.0003,0.6337478756904602,0.0039519980331533585,0.8255027532577515,1.0873256986960769
83,135,9,76489.22337961197,277179,129.13229848109802,221.89116759928288,0.5819623190874379,0.042705897,0.341748046875,-9.739113172888755,0.47409534454345703,0.0003,0.4349726438522339,0.00011068411549786106,0.8191608786582947,0.7903398134745657
84,136,1,78572.61475110054,280001,131.24633394417106,245.68971098307082,0.5341954834779977,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85,138,9,78932.78430962563,283571,133.50914286035663,226.25579126193077,0.5900805549140459,0.050526954,0.383349609375,-9.690506902337074,-0.651209831237793,0.0003,0.48369544744491577,0.0010925059206783772,0.8155284523963928,1.1595486037433147
86,140,9,79292.91956400871,287160,139.93038701006634,219.4717589309352,0.6375780997595255,0.052146547,0.367626953125,-9.682754775881767,0.3871796131134033,0.0003,0.4554675817489624,0.0015820567714399658,0.8150703310966492,1.0056607443839312
87,141,1,81378.20191502571,290001,135.2911457954189,245.45678046993808,0.5511811306919202,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88,143,9,81738.32343888283,293590,126.82632203587258,217.3564798052321,0.5834945530472272,0.05858293,0.372216796875,-9.64148522913456,-0.03959250450134277,0.0003,0.8447268009185791,-0.0032041964572272264,0.8102142810821533,1.2381614482030272
89,145,9,82098.42653346062,297179,126.65314502206081,196.37318419694915,0.644961508059248,0.04412719,0.367041015625,-9.61848216354847,0.5149321556091309,0.0003,0.24689893424510956,1.9939032790716736e-05,0.8089099526405334,0.7249119631014764
90,146,1,84181.88963246346,300001,122.01663594050602,196.31737544148828,0.6215274407887175,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91,148,9,84542.04540586472,303587,127.36400092544368,193.73548607043836,0.6574118325392214,0.08715442,0.368505859375,-9.5896020591259,-0.9723012447357178,0.0003,0.7430626153945923,-0.006057776919624303,0.8068121075630188,1.2914796382188798
92,149,9,84902.2427778244,307182,126.58694605608349,211.8449631205884,0.597545224542471,0.07230364,0.375634765625,-9.589957159757613,0.4395427107810974,0.0003,0.5858327150344849,0.0007116393193427939,0.8065788745880127,0.9435298819094896
93,151,1,86985.98438382149,310001,125.78847907093173,212.055198740733,0.5931874333565651,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94,153,9,87346.1083483696,313589,120.57078851444463,230.15285037279457,0.5238726712232664,0.065077595,0.3951171875,-9.57286694943905,-2.160738706588745,0.0003,0.41335999965667725,0.0035980632368591615,0.8050761222839355,1.3415125548839568
95,154,9,87706.2317032814,317184,123.21798479405851,212.13636480976976,0.5808432934379377,0.056311376,0.380419921875,-9.567247956991196,0.4799208641052246,0.0003,0.42383310198783875,0.0028157963883131743,0.8035938739776611,0.93238903908059
96,156,1,89789.70383381844,320001,123.61364214816876,223.91791991981773,0.5520489034215452,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97,158,9,90149.8526237011,323590,122.25936364399632,202.35671349939508,0.6041774524291322,0.08946954,0.4404296875,-9.555855908989907,0.11252331733703613,0.0003,0.6026532649993896,0.016345742375415286,0.8020141124725342,1.1424051539972424
98,159,9,90509.98575282097,327164,114.44610943903788,199.00498670359198,0.5750916664691407,0.06005232,0.411572265625,-9.501381665468216,0.5370583832263947,0.0003,0.41328656673431396,0.007064476869709324,0.794123113155365,0.8017639935947954
99,161,1,92595.7025835514,330001,115.80541058767734,241.48268757122653,0.47955988792579574,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100,162,9,92955.87922978401,333596,114.71489536609278,248.5947961220307,0.46145332547420387,0.0691385,0.32236328125,-9.42239489853382,-0.0030870437622070312,0.0003,744.4541015625,0.007734800403704866,0.7896661758422852,1043.3717940486968
101,164,9,93315.96627235413,337185,122.57926813872193,240.8173395920135,0.5090134636749686,0.058601804,0.356787109375,-9.458968168497085,0.4748538136482239,0.0003,0.5742104649543762,0.0036705713282572106,0.7945361733436584,0.9016857284121216
102,166,1,95399.36444449425,340001,126.93159693192464,196.98469646687983,0.644372883825858,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103,167,9,95759.50862383842,343596,127.0405532838391,218.31974958080795,0.5819013329200291,0.06834296,0.328564453125,-9.434006881713866,-0.0019310712814331055,0.0003,1361.8626708984375,0.0017598031918169,0.7919176816940308,1033.4493809130042
104,169,9,96119.61245846748,347185,127.47637314163413,210.69431956907835,0.605029947662351,0.044816926,0.353955078125,-9.42592512667179,0.3926365375518799,0.0003,0.6153023838996887,0.0037516901866183616,0.7891057729721069,1.1091438431292773
105,170,1,98202.52875208855,350001,122.17456081139314,241.33710434465175,0.5062402697801351,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106,172,9,98562.6876924038,353582,123.63863140594759,230.2621692508627,0.5369472189382858,0.075728476,0.381640625,-9.330232626199722,-0.32797443866729736,0.0003,0.5376417636871338,0.010637531548854894,0.7802196741104126,0.992805790156126
107,174,9,98922.80582928658,357171,124.48466800525681,202.65052814913034,0.6142824750678599,0.05543587,0.35849609375,-9.29155965745449,0.40741050243377686,0.0003,0.7804285883903503,0.006375731043226552,0.774551272392273,1.1355440578423441
108,175,1,101006.98594045639,360001,128.35880796280392,247.73785787869977,0.5181235078962071,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109,177,9,101367.08754467964,363587,128.6476686250177,234.41722983662535,0.5487978367233388,0.08824089,0.4142578125,-9.274197679758071,-0.19031178951263428,0.0003,0.36993446946144104,0.009688344864116516,0.7746940851211548,1.0153776815161109
110,179,9,101727.2102239132,367175,122.81721630573564,216.87675313658835,0.5662995896493606,0.046650186,0.370703125,-9.242183604836464,0.3919453024864197,0.0003,0.5719773173332214,0.001030659356911201,0.7691421508789062,1.1875940971076488
111,180,1,103810.98970866203,370001,121.68325087795118,227.87948331413395,0.5339807213368556,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112,182,9,104171.12545394897,373590,122.78911885787348,215.47564906393444,0.5698514861948059,0.07202336,0.42666015625,-9.268096503615379,-0.2830796241760254,0.0003,0.4224088490009308,0.009990975793334656,0.7756080627441406,0.9745741445571184
113,184,9,104531.23347830772,377179,116.84593306928568,224.50215138523902,0.5204668745858989,0.046842214,0.406787109375,-9.248233795166016,0.35061126947402954,0.0003,0.501308798789978,0.009235122069367208,0.7711710929870605,1.0773217191919684
114,185,1,106614.76890444756,380001,118.20792822674278,191.15868920084296,0.6183759091513038,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115,187,9,106974.90682244301,383590,115.60593628721165,199.941117626618,0.578199910351112,0.053640917,0.413720703125,-9.17758184671402,-0.355136513710022,0.0003,0.601280152797699,0.009661391271220055,0.7668301463127136,1.308765902929008
116,189,9,107335.04096221924,387179,114.20965256660291,234.00408706856254,0.48806691369086985,0.03994925,0.39951171875,-9.179563343524933,0.42842423915863037,0.0003,0.7458935379981995,0.013926671705849002,0.7656824588775635,0.9651086308062077
117,190,1,109418.44696068764,390001,113.67334993311837,244.44552197641815,0.4650252907643141,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118,192,9,109778.59292125702,393587,116.79163082786302,228.14288262509578,0.5119231837698184,0.11597564,0.458984375,-9.168063423037529,0.3270809054374695,0.0003,0.3918851315975189,0.018481565044203306,0.765638530254364,1.0059762544929982
119,193,9,110138.73879742622,397177,115.16949857455081,205.4574128249561,0.5605516831494027,0.20017481,0.43466796875,-9.14500957429409,0.43773722648620605,0.0003,0.32170969247817993,0.00937666356912814,0.7619416117668152,1.12645875941962
120,195,1,112222.95040631294,400001,115.684761924737,224.65601958340923,0.5149417413308442,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121,197,9,112583.0729136467,403590,115.8512022647893,203.33183139039505,0.5697642197613229,0.059422,0.473291015625,-9.113286182284355,-0.0948401689529419,0.0003,0.4231170415878296,0.01340052071318496,0.758359432220459,1.2449531735852362
122,198,9,112943.23011445999,407185,117.37553951670532,233.465961442982,0.5027522590070213,0.054697275,0.4265625,-9.0777223944664,0.42107290029525757,0.0003,0.5052204132080078,0.026144955435302108,0.757254421710968,0.9988918887451291
123,200,1,115027.49285340309,410001,113.88578694793843,240.09933602181624,0.4743277879685197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124,201,9,115387.65141153336,413596,112.80352901912087,226.63972961079875,0.49772177725783034,0.04088061,0.42451171875,-9.040201178193092,-0.0032105445861816406,0.0003,1864.921630859375,0.012247071501042229,0.754206657409668,1042.9684638552367
125,203,9,115747.7982184887,417185,115.21755809713517,247.49726715949677,0.46553062754783686,0.057362117,0.40947265625,-9.067925953865052,0.4745239019393921,0.0003,0.45680636167526245,0.008615928968356456,0.7552327513694763,1.053670447319746
126,205,1,117831.14057517052,420001,115.33353241603027,237.12358244273557,0.4863857539090734,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127,206,9,118191.34293031693,423587,117.31996772039962,240.51100128812917,0.4877946002139493,0.08451764,0.341650390625,-9.011353233456612,0.0004871487617492676,0.0003,647.50830078125,0.008211840630974621,0.7514612674713135,1042.6470457989722
128,208,9,118551.46197605133,427176,120.87044837251852,228.23857660873975,0.5295793996284944,0.06712849,0.442236328125,-8.979374924302101,0.44618767499923706,0.0003,0.39636513590812683,0.012894262810004876,0.7457333207130432,0.947108487971127
129,209,1,120635.14066028595,430001,123.30572926169198,204.6966392558084,0.6023827734054656,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130,211,9,120995.22608542442,433590,120.35227055068826,233.87721238150954,0.514595968222697,0.8111205,0.38115234375,-8.894092825055122,0.05479395389556885,0.0003,0.5144192576408386,0.008760654968500602,0.7404172420501709,0.919174724444747
131,213,9,121355.38533616066,437178,111.30189637331121,192.21721877151558,0.579042278754503,0.06908323,0.42646484375,-8.853460893034935,0.4798288941383362,0.0003,0.482660174369812,0.0008202228149457369,0.7367973923683167,0.965050240047276
132,214,1,123438.87312316895,440001,107.5501715249476,248.9224004988975,0.4320630498074598,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133,216,9,123798.9954957962,443590,116.8865405120949,226.20004994503418,0.5167396759660218,0.4168154,0.474462890625,-8.849532794952392,0.2228306531906128,0.0003,0.5508421063423157,0.029781766820815393,0.7354030609130859,1.170927775837481
134,218,9,124159.11268925667,447179,114.283286109318,246.0300704726286,0.46450942313586935,0.06908311,0.456494140625,-8.848883554339409,0.4780538082122803,0.0003,0.39007771015167236,0.020835002572857773,0.7349383234977722,1.1730838565155863
