Iteration,Episode,FPS,Time Elapsed (s),Total Timesteps,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
31,32,3,20794.458664655685,63488,0.016199768,0.169580078125,-10.906262719631195,-0.005329489707946777,0.0003,39.29063034057617,-0.002357576724898536,0.9460620284080505,1054.7268057473004
32,33,4,21114.427414894104,65536,0.021515489,0.255712890625,-10.895619729161263,-0.14753949642181396,0.0003,1.1594830751419067,-0.019725132737949024,0.9440468549728394,2.8463564231991767
33,34,4,21433.64202260971,67584,0.027509397,0.26220703125,-10.871505779027938,0.19404399394989014,0.0003,1.881589651107788,-0.01825412548641907,0.9404314160346985,3.034521398693323
34,35,4,21752.57241010666,69632,0.024860928,0.2849609375,-10.86103684604168,0.28806960582733154,0.0003,1.0993369817733765,-0.01643368764562183,0.9405398964881897,2.558705883100629
35,36,0,23877.06512928009,71680,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
36,37,3,24197.49783205986,73728,0.0087577,0.091796875,-10.854038310050964,0.0015422701835632324,0.0003,1916.896728515625,-0.006351889463985572,0.9403592348098755,1049.6890747517348
37,38,3,24516.057102680206,75776,0.024487345,0.265283203125,-10.844535690546035,0.012022435665130615,0.0003,1.5084792375564575,-0.01966349891590653,0.9386624693870544,2.5073260482400657
38,39,4,24835.29785180092,77824,0.025915267,0.250146484375,-10.813960021734237,0.31527912616729736,0.0003,1.5052869319915771,-0.013445873056480196,0.9323059916496277,2.7183550324290993
39,40,4,25153.909938097,79872,0.023168173,0.29814453125,-10.771719756722451,0.14290809631347656,0.0003,1.0148788690567017,-0.014481369029090274,0.9291260242462158,3.3182348422706127
40,41,0,27273.330416202545,81920,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
41,42,3,27599.05556488037,83968,0.01110139,0.107763671875,-10.734605249762534,-0.0001506805419921875,0.0003,515.5645141601562,-0.011886903058621102,0.9262473583221436,1048.767613044381
42,43,3,27921.096176862717,86016,0.02302845,0.272216796875,-10.739380863308906,-0.5183576345443726,0.0003,1.4527555704116821,-0.02041474962461507,0.9261025190353394,3.69103548489511
43,44,3,28240.328865766525,88064,0.027930886,0.289697265625,-10.71007436811924,0.2010698914527893,0.0003,1.407044529914856,-0.01758932726806961,0.9207420945167542,2.603843931108713
44,46,1,30362.096111774445,90112,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
45,46,0,30680.925485610962,92160,0.009190833,0.06689453125,-10.632376724481583,-0.0032624006271362305,0.0003,6.276276111602783,-0.007873244443908333,0.9147934913635254,1042.3449701681734
46,47,3,31000.193590402603,94208,0.029297205,0.287158203125,-10.611400237679481,-0.2637277841567993,0.0003,1.8920199871063232,-0.018816467721626394,0.9122249484062195,4.295794717222452
47,48,3,31319.57444667816,96256,0.025992975,0.284521484375,-10.578042018413544,0.06485944986343384,0.0003,2.464142322540283,-0.02601942939727451,0.9068585634231567,4.255368059873581
48,49,3,31645.130046844482,98304,0.029799901,0.284619140625,-10.544968083500862,0.09532296657562256,0.0003,1.5030584335327148,-0.024291794281452894,0.9044309854507446,3.2350547552108764
49,51,1,33768.43464541435,100352,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50,52,5,34088.1334028244,102400,0.007996675,0.15302734375,-10.484637811779976,-0.001185774803161621,0.0003,92.83076477050781,-0.008253351147868671,0.8982136249542236,1050.3045712068676
51,53,3,34408.04800891876,104448,0.013310699,0.1634765625,-10.478283163905143,0.0010979771614074707,0.0003,544.5213012695312,-0.00477771527657751,0.8961561322212219,3905.7554651126266
52,54,3,34727.493091106415,106496,0.02930139,0.283203125,-10.450980636477471,-0.26429998874664307,0.0003,2.477999210357666,-0.02632879966404289,0.8944264650344849,5.878877715021372
53,55,3,35046.57456731796,108544,0.033149347,0.335302734375,-10.420097345113755,0.0015074610710144043,0.0003,2.0673975944519043,-0.028477091592503712,0.8893653750419617,4.473576392233372
54,57,1,36888.335161447525,110592,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55,58,4,37209.389536857605,112640,0.014287554,0.1443359375,-10.362025910615921,0.0003171563148498535,0.0003,151.91812133789062,-0.008885656435450074,0.8836721777915955,749.9533712387085
56,59,5,37528.51194906235,114688,0.037249807,0.332080078125,-10.318897408246993,-0.1823430061340332,0.0003,1.8027830123901367,-0.028748058561905054,0.8782148361206055,4.4912297911942005
57,60,4,37847.62466239929,116736,0.011023025,0.148681640625,-10.29448527097702,5.823373794555664e-05,0.0003,14.683849334716797,-0.006862188060767949,0.8770899772644043,3842.4084385380147
58,61,4,38167.99704456329,118784,0.03605193,0.34072265625,-10.257333481311798,-1.5679144859313965,0.0003,2.830451726913452,-0.019041446440678556,0.8723142743110657,5.835772444307804
59,63,15,40069.47669196129,120832,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
60,63,4,40389.388338804245,122880,0.010640843,0.1099609375,-10.178658506274223,0.0008356571197509766,0.0003,1020.7654418945312,-0.007447235843574163,0.8649671673774719,4629.897333900631
61,65,6,40716.16260910034,124928,0.025071438,0.287109375,-10.159199559688568,-0.6272832155227661,0.0003,3.0554745197296143,-0.027523535600630568,0.8617336750030518,6.998458901792764
62,66,5,41036.281418561935,126976,0.013509186,0.173583984375,-10.14787777364254,0.0003541111946105957,0.0003,1450.127197265625,-0.01309908161929343,0.8608794212341309,3768.4082535505295
63,67,5,41355.80074262619,129024,0.030337792,0.30859375,-10.111798456311226,-1.108525276184082,0.0003,2.6192939281463623,-0.01988762860710267,0.8566490411758423,7.214854167401791
64,68,1,43019.23606610298,131072,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
65,69,4,43339.95007991791,133120,0.018742008,0.137255859375,-10.08611763715744,-0.026438117027282715,0.0003,679.6915283203125,-0.012034047938504955,0.8541460037231445,564.4087929710746
66,70,4,43660.65774512291,135168,0.03487836,0.33876953125,-10.024381843209266,-0.8918911218643188,0.0003,3.2592549324035645,-0.02971854255592916,0.8443915843963623,6.923426737636328
67,72,9,43981.65286517143,137216,0.015015899,0.200390625,-9.97886144220829,-0.0010505914688110352,0.0003,15.880714416503906,-0.010186584618350026,0.843329906463623,3662.4283409655095
68,75,8,44303.604509592056,139264,0.016948171,0.202001953125,-9.972219267487526,0.002491772174835205,0.0003,2406.479248046875,-0.010764911214937455,0.8430786728858948,3673.397246733308
69,77,2,45225.684809446335,141312,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
70,80,13,45547.60069537163,143360,0.019724682,0.205078125,-9.957838860154151,-0.0036745071411132812,0.0003,363.9754333496094,-0.0116805633137119,0.8416063189506531,3719.391418489814
71,86,150,45868.59268426895,145408,0.013092925,0.143994140625,-9.944316452741623,0.0010905861854553223,0.0003,6569.29638671875,-0.016247591380670202,0.8397111892700195,10616.268745958805
72,87,6,46188.171360731125,147456,0.012237694,0.07998046875,-9.92906332910061,-0.0005944967269897461,0.0003,3352.87939453125,-0.012390956642047968,0.8380811810493469,20203.149392604828
73,92,15,46508.07483077049,149504,0.018180896,0.244873046875,-9.916375589370727,0.0007561445236206055,0.0003,719.9873657226562,-0.01053711207350716,0.8373854160308838,3494.984895145893
74,99,50,46974.416452646255,151552,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
75,102,12,47293.31740522385,153600,0.013051236,0.108154296875,-9.904960483312607,0.001865386962890625,0.0003,9274.73046875,-0.016557205929711927,0.835792064666748,20553.561044692993
76,107,10,47612.38891220093,155648,0.024051048,0.3201171875,-9.888266241550445,-0.0007842779159545898,0.0003,4796.64990234375,-0.0177330920152599,0.8335655927658081,9999.826711678505
77,110,17,47931.12950515747,157696,0.019522335,0.19521484375,-9.869875329732896,-0.0008171796798706055,0.0003,5679.10107421875,-0.019555396179202943,0.8317235112190247,16298.960079669952
78,114,16,48250.56775546074,159744,0.016964564,0.265673828125,-9.853619021177291,0.001878201961517334,0.0003,4807.79833984375,-0.015785230376059188,0.8296760320663452,9727.13741531372
79,117,5,48685.817402124405,161792,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80,124,21,49010.7200422287,163840,0.018227102,0.194970703125,-9.829875633120537,0.0018225312232971191,0.0003,1461.4246826171875,-0.016088557762850543,0.827978789806366,9531.134410452843
81,128,32,49334.37297296524,165888,0.014573487,0.13037109375,-9.817202976346016,0.0007588863372802734,0.0003,13802.67578125,-0.01740983642230276,0.8264062404632568,21831.51178627014
82,131,17,49655.77230024338,167936,0.022275297,0.230712890625,-9.80176832973957,-4.5418739318847656e-05,0.0003,9217.0712890625,-0.014429286008817144,0.8246279358863831,12366.442458248139
83,137,42,49976.908606529236,169984,0.02035201,0.26640625,-9.782533216476441,0.002163827419281006,0.0003,2832.038330078125,-0.020298564461700152,0.8226801156997681,9270.252701759338
84,139,7,50581.30582642555,172032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85,143,10,50901.84028720856,174080,0.05333186,0.252197265625,-9.743573433160782,0.004768967628479004,0.0003,5687.3193359375,-0.0156081197772437,0.8174379467964172,3179.8778537034987
86,148,21,51222.229593515396,176128,0.020313744,0.150390625,-9.709523323178292,0.00666576623916626,0.0003,4950.287109375,-0.01860736265516607,0.8144917488098145,12220.85415687561
87,152,9,51542.53101849556,178176,0.018073391,0.18466796875,-9.686592492461205,0.007671475410461426,0.0003,14820.8564453125,-0.021310425901901908,0.8126959204673767,15025.403922462463
88,162,13,51945.44117951393,180224,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89,169,26,52266.276242017746,182272,0.016620746,0.132275390625,-9.647273916006089,0.011541664600372314,0.0003,17957.73046875,-0.02085368073603604,0.8073835968971252,29141.121868896484
90,173,15,52589.41292834282,184320,0.020135392,0.241455078125,-9.610078233480454,0.0003590583801269531,0.0003,8840.5810546875,-0.022140645257604775,0.8046404123306274,20088.1736328125
91,177,16,52908.78548955917,186368,0.025484916,0.275390625,-9.559391328692437,0.0038829445838928223,0.0003,2393.095703125,-0.020739520523056852,0.7981677055358887,11521.950067329406
92,186,18,53229.30726623535,188416,0.019868782,0.221630859375,-9.501511299610138,0.005524814128875732,0.0003,3887.925048828125,-0.0228056910331361,0.7922669649124146,11454.57185907364
93,194,8,53617.281581401825,190464,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94,201,9,53937.31459927559,192512,0.024297358,0.233642578125,-9.39816993176937,0.00552058219909668,0.0003,12873.267578125,-0.024781755752337632,0.7831488847732544,21836.384022521972
95,206,13,54257.35172510147,194560,0.02578486,0.293359375,-9.362466397881509,0.004035770893096924,0.0003,3829.6201171875,-0.023795477775274777,0.7795652151107788,18993.346958732604
96,212,16,54577.906819820404,196608,0.030674975,0.31279296875,-9.317493480443954,0.002663552761077881,0.0003,4327.80615234375,-0.01967652700841427,0.7748597860336304,13497.905092811585
97,223,80,54898.99605464935,198656,0.021834655,0.20888671875,-9.284131082892419,0.001067042350769043,0.0003,5361.6708984375,-0.017675532515568193,0.7720766067504883,13783.085046958924
98,230,22,55246.77041363716,200704,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99,235,14,55566.6372385025,202752,0.02859471,0.28505859375,-9.204170969128608,0.0020869970321655273,0.0003,2244.929931640625,-0.018386623539845458,0.7632787823677063,18226.94438095093
100,243,9,55887.0459022522,204800,0.021016726,0.261669921875,-9.150000759959221,-0.016438841819763184,0.0003,12981.1064453125,-0.019757715008745437,0.7592134475708008,13085.986628818511
101,257,20,56208.166234493256,206848,0.027084945,0.228076171875,-9.11539467573166,0.00708615779876709,0.0003,8415.4912109375,-0.020712689709034747,0.7557731866836548,20407.324450683594
102,268,20,56528.83600521088,208896,0.022171184,0.167724609375,-9.093527373671531,0.00892174243927002,0.0003,16473.798828125,-0.02097969842798193,0.7558373212814331,34636.5193359375
103,282,77,56871.18876743317,210944,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104,294,117,57192.070811510086,212992,0.01923699,0.19169921875,-9.002004790306092,0.013210952281951904,0.0003,17099.31640625,-0.023592282668687403,0.7448880076408386,34669.939845275876
105,304,44,57522.09454703331,215040,0.030958181,0.2818359375,-8.956747606396675,0.007941484451293945,0.0003,20652.94140625,-0.02364055625803303,0.7419846057891846,28154.928187561036
106,314,23,57846.77986741066,217088,0.026085272,0.2609375,-8.909399628639221,0.009316504001617432,0.0003,12139.8046875,-0.024048941893852316,0.7359442710876465,23166.93703613281
107,328,71,58167.67808127403,219136,0.027418867,0.253515625,-8.838960814476014,0.012178480625152588,0.0003,12018.673828125,-0.024536216925480404,0.7283571362495422,23006.34139251709
108,346,93,58508.459237098694,221184,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109,365,110,58838.439006567,223232,0.018617924,0.15869140625,-8.755080679059029,0.004442751407623291,0.0003,28890.19921875,-0.02058334328175988,0.7239072918891907,38801.31125793457
110,385,101,59164.65660452843,225280,0.029949917,0.241796875,-8.72109355032444,0.006940603256225586,0.0003,7266.17578125,-0.024887623667018487,0.7186291217803955,41369.46393737793
111,402,65,59486.08955740929,227328,0.022652743,0.187353515625,-8.68226757645607,0.01141059398651123,0.0003,15161.7255859375,-0.02127460859483108,0.7165395617485046,42460.07160339355
112,422,65,59808.112570762634,229376,0.035379358,0.24228515625,-8.636926800012589,0.008589446544647217,0.0003,23866.796875,-0.02146267914795317,0.711798906326294,33981.067280578616
113,441,235,60157.382028102875,231424,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114,465,162,60480.12373805046,233472,0.032234527,0.24921875,-8.54636491239071,0.011040031909942627,0.0003,24423.82421875,-0.03026127183693461,0.7034785151481628,40214.5861114502
115,482,51,60801.71320080757,235520,0.025943704,0.212451171875,-8.4981055021286,0.013731062412261963,0.0003,17621.181640625,-0.021494962330325506,0.7000104188919067,47524.23912963867
116,505,199,61124.297246456146,237568,0.0429461,0.2978515625,-8.45444876253605,0.0026770830154418945,0.0003,27185.4453125,-0.014417237037559972,0.6963943243026733,33534.165338134764
117,525,35,61446.39670586586,239616,0.051314414,0.234423828125,-8.393955734372138,0.004286229610443115,0.0003,26047.728515625,-0.021393573237583043,0.690552294254303,42715.73680114746
118,551,89,61793.757719516754,241664,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119,574,202,62116.41311430931,243712,0.02298091,0.2185546875,-8.239876946806907,0.003219425678253174,0.0003,23074.4140625,-0.02556592710316181,0.6775029897689819,48154.84371948242
120,603,138,62441.20351409912,245760,0.027725076,0.207421875,-8.196348267793656,0.005482316017150879,0.0003,13300.8037109375,-0.025048083094588947,0.6743080615997314,42246.98110351562
121,623,124,62771.578716516495,247808,0.043267645,0.23837890625,-8.157188898324966,0.00279080867767334,0.0003,24078.279296875,-0.016755686586839146,0.6711764931678772,51875.4335144043
122,649,69,63099.526112794876,249856,0.04914474,0.268017578125,-8.107847359776496,0.001076817512512207,0.0003,11382.400390625,-0.021590346381708515,0.6661334037780762,35769.3791229248
123,675,153,63439.178243637085,251904,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124,704,226,63762.84572315216,253952,0.03406713,0.24521484375,-8.017029762268066,0.004562079906463623,0.0003,15859.189453125,-0.024406817465205677,0.6602120995521545,45542.64720458984
125,740,134,64087.66574239731,256000,0.056126237,0.24658203125,-8.000176484882832,0.019233524799346924,0.0003,24434.869140625,-0.023163133788330015,0.6581392288208008,48949.92131347656
126,769,153,64411.53329253197,258048,0.04208763,0.273681640625,-7.958420242369175,0.012534022331237793,0.0003,28916.89453125,-0.022229787363903596,0.6551617980003357,59076.037561035155
127,801,63,64747.85869002342,260096,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128,833,81,65075.97746896744,262144,0.05316689,0.314501953125,-7.836606024205684,0.0034633874893188477,0.0003,16791.548828125,-0.02295459733577445,0.6451737880706787,50426.111987304685
129,865,73,65400.28289890289,264192,0.066284865,0.282080078125,-7.793336035311222,0.005162656307220459,0.0003,23804.7421875,-0.02346775237529073,0.6423807144165039,48153.925274658206
130,893,257,65724.10585832596,266240,0.04508476,0.3005859375,-7.756662993133068,0.003258347511291504,0.0003,22305.443359375,-0.03071961586101679,0.6392043828964233,48394.29247436523
131,923,125,66054.08802175522,268288,0.048191126,0.275927734375,-7.733567269146443,0.003941774368286133,0.0003,20678.908203125,-0.024663475529814606,0.6384653449058533,41579.11534729004
132,960,182,66400.36382770538,270336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133,998,188,66725.50336313248,272384,0.033155814,0.271044921875,-7.628565472364426,0.00827932357788086,0.0003,24133.779296875,-0.02275962200947106,0.6282432675361633,54002.67811279297
134,1034,93,67053.35024523735,274432,0.03802155,0.27255859375,-7.5751176357269285,0.007650613784790039,0.0003,29645.849609375,-0.02503511630493449,0.6254783868789673,53154.54991455078
135,1072,158,67380.1493768692,276480,0.050425906,0.253271484375,-7.550043435394764,0.0046294331550598145,0.0003,24214.701171875,-0.026921738295641262,0.623700737953186,49533.44490356445
136,1108,160,67704.85220217705,278528,0.15552619,0.34130859375,-7.524889859557152,0.008455514907836914,0.0003,20562.9296875,-0.012265666262828745,0.6223048567771912,50888.03926391601
137,1147,525,68043.37804865837,280576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138,1185,81,68368.72707819939,282624,0.05624634,0.34765625,-7.408134886622429,0.005096316337585449,0.0003,18276.32421875,-0.02471360233030282,0.6128674149513245,49712.21608276367
139,1215,79,68692.64659523964,284672,0.07781668,0.309814453125,-7.387923304736614,0.002202272415161133,0.0003,19870.806640625,-0.026920946448808537,0.6124674081802368,47582.545935058595
140,1250,140,69017.17891979218,286720,0.040633425,0.28046875,-7.365115590393543,0.0019908547401428223,0.0003,15782.2626953125,-0.0196776076729293,0.6094686985015869,36756.560278320314
141,1287,146,69342.13020515442,288768,0.031591,0.23173828125,-7.321902064979076,0.017282843589782715,0.0003,25063.2734375,-0.02371985010249773,0.6060840487480164,43081.423889160156
142,1322,130,69687.81658482552,290816,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143,1361,407,70017.66528844833,292864,0.029569771,0.218994140625,-7.254548932611942,0.0130806565284729,0.0003,13721.5302734375,-0.025848624797072263,0.6013320684432983,42790.45796508789
144,1400,209,70342.91450881958,294912,0.030956427,0.281494140625,-7.227002349495888,0.00944674015045166,0.0003,18412.271484375,-0.02279819838149706,0.6003931164741516,44371.39987182617
145,1436,258,70667.36583852768,296960,0.036075894,0.2548828125,-7.18847274184227,0.01022118330001831,0.0003,21288.857421875,-0.02049348604195984,0.5954543352127075,44656.91093139649
146,1473,274,70991.94278812408,299008,0.040820744,0.2896484375,-7.125847028195858,0.007831990718841553,0.0003,31531.572265625,-0.023102691714302636,0.5912794470787048,40252.687109375
147,1515,185,71335.68451833725,301056,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148,1555,178,71660.87738394737,303104,0.047673114,0.27421875,-7.020443226397037,0.01483064889907837,0.0003,24576.85546875,-0.01931202156265499,0.5838125348091125,45309.16821899414
149,1600,212,71989.4262650013,305152,0.050863583,0.3103515625,-6.965152533352375,0.007124781608581543,0.0003,20227.208984375,-0.026378648134414106,0.5805391073226929,41767.05584716797
150,1645,263,72315.4678864479,307200,0.028569905,0.217236328125,-6.930040700733661,0.03283745050430298,0.0003,26950.943359375,-0.01836312288796762,0.57832270860672,45882.407879638675
151,1689,168,72642.93213033676,309248,0.06602463,0.317138671875,-6.901577946543694,0.00651019811630249,0.0003,19234.001953125,-0.024716209707548842,0.5766863822937012,44879.81967163086
152,1737,160,72982.99292635918,311296,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153,1783,182,73309.46904373169,313344,0.06625354,0.33271484375,-6.851920501887799,0.016460895538330078,0.0003,9530.9052734375,-0.016773833478509914,0.5727345943450928,44872.09999389648
154,1826,247,73640.51196217537,315392,0.069000766,0.3787109375,-6.793812236189842,0.0026215314865112305,0.0003,26106.994140625,-0.022381404516636394,0.5677860975265503,41648.15156860351
155,1875,268,73977.56712245941,317440,0.048320517,0.25712890625,-6.758952243626117,0.005636930465698242,0.0003,16012.171875,-0.02898733897600323,0.5658665895462036,39129.7234375
156,1921,119,74304.15463614464,319488,0.063072026,0.2619140625,-6.744612538814545,0.018907904624938965,0.0003,23212.19921875,-0.01669536701811012,0.5660070776939392,43326.972692871095
157,1970,312,74652.52052259445,321536,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158,2020,253,74979.43508934975,323584,0.063204855,0.263232421875,-6.7065135315060616,0.01996248960494995,0.0003,20954.947265625,-0.0230788200184179,0.5624184608459473,42596.20598144531
159,2066,273,75305.78989481926,325632,0.08956495,0.3341796875,-6.676119914650917,0.013486862182617188,0.0003,22845.513671875,-0.02176016069861362,0.5594791173934937,42157.53502197265
160,2115,437,75632.81632304192,327680,0.10155064,0.3390625,-6.634589366614819,0.005688011646270752,0.0003,18792.9921875,-0.027849440154386684,0.5572347640991211,38074.82277832031
161,2174,193,75962.46634197235,329728,0.12377785,0.383056640625,-6.617507888376712,0.023838520050048828,0.0003,15478.72265625,-0.012090400696615688,0.5563913583755493,39239.92663574219
162,2233,208,76302.88719940186,331776,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
163,2285,160,76631.45493459702,333824,0.17451796,0.441162109375,-6.548323000967502,0.006590902805328369,0.0003,18340.978515625,-0.030855411200900563,0.5505819320678711,43386.6028137207
164,2340,355,76959.43687105179,335872,0.10385847,0.411083984375,-6.508855487406254,0.0014952421188354492,0.0003,16773.9609375,-0.020006442797603087,0.5486457943916321,37284.317163085936
165,2389,625,77286.17878699303,337920,0.053377565,0.307763671875,-6.46003827303648,0.0008126497268676758,0.0003,18760.091796875,-0.02342050092993304,0.5448699593544006,38147.42240600586
166,2441,650,77621.97970032692,339968,0.07012729,0.34013671875,-6.427657721936702,0.004942834377288818,0.0003,18149.236328125,-0.017304279978270644,0.5429535508155823,33841.18011169434
167,2497,291,77969.06659650803,342016,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
168,2551,199,78296.56685948372,344064,0.13101125,0.37001953125,-6.368423952162265,0.009851396083831787,0.0003,20218.146484375,-0.020523854649218264,0.5380380749702454,36968.80961303711
169,2600,279,78623.14539432526,346112,0.08140296,0.3673828125,-6.315055683255196,0.008099615573883057,0.0003,16519.5078125,-0.01694733374606585,0.534252405166626,34338.71790161133
170,2656,598,78950.82855916023,348160,0.059582226,0.337939453125,-6.280100178718567,0.0038440823554992676,0.0003,13283.0439453125,-0.016411363253428134,0.5336170196533203,31081.25797729492
