Episode,Iteration,FPS,Time Elapsed (s),Total Timesteps,Average Distance,Starting Distance,Ratio,Approx KL,Clip Fraction,Entropy Loss,Explained Variance,Learning Rate,Loss,Policy Gradient Loss,Std,Value Loss
11,9,5,5583.4939131736755,19259,141.94846480704072,225.3676856097932,0.6298527866715264,0.013329878,0.1431640625,-11.321482509374619,0.5772885680198669,0.0003,0.4255727231502533,-0.017902473523281514,0.9953076839447021,1.2704785540699959
12,9,0,7527.591418504715,20001,144.26554599537033,225.14854708199024,0.640757170610719,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
13,10,5,7887.953710079193,21853,144.01776751669715,229.2154864304224,0.6283073179717866,0.0020289652,0.0021484375,-11.312404814362527,-0.008381485939025879,0.0003,477.74468994140625,-0.0026354555157013237,0.9952650666236877,1035.712097737193
14,11,5,8248.32654595375,23714,148.73094674619327,235.36053545854253,0.6319281457123954,0.0140194725,0.148876953125,-11.307370617985725,-0.74021315574646,0.0003,0.9873602986335754,-0.022070540096319747,0.9938295483589172,1.9389722421765327
15,12,5,8608.663903713226,25569,142.91971162956594,220.9429910432196,0.6468623917633523,0.010624012,0.134521484375,-11.300802129507066,0.2628045678138733,0.0003,0.5490500926971436,-0.0186207727791043,0.993894100189209,1.100118436291814
16,13,5,8968.898949861526,27434,151.54807351312934,221.63860480575033,0.6837620803738135,0.017811667,0.1783203125,-11.28678939640522,0.43870043754577637,0.0003,0.5728059411048889,-0.019728099872008898,0.989861786365509,1.3793417479842902
17,14,5,9329.083787202835,29296,153.5885848277092,241.02204530199197,0.6372387415236985,0.015233539,0.16552734375,-11.27292324602604,0.5579162836074829,0.0003,0.3392084538936615,-0.01133381946128793,0.9907709956169128,0.7520732318982482
18,14,0,11266.27928853035,30001,153.11600953024492,241.80193444351173,0.6332290512175986,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
19,15,5,11626.620023727417,31833,159.38886784764654,234.83874627513848,0.6787162270952749,0.0076832795,0.029248046875,-11.279584386944771,-0.005441188812255859,0.0003,1348.5328369140625,-0.0029976942721987145,0.9918967485427856,1048.473077996075
20,16,5,11986.915293455124,33703,156.67570011204782,236.58972016037941,0.6622253071935692,0.017199598,0.216943359375,-11.277812361717224,-1.4949309825897217,0.0003,0.3643699288368225,-0.014308579236239894,0.9914968609809875,0.9755773860961199
21,17,5,12347.236508846283,35571,161.30832919769662,235.8535709156594,0.6839342248304566,0.019248474,0.202392578125,-11.285399633646012,0.3736928105354309,0.0003,0.23584482073783875,-0.017069127839204157,0.9928006529808044,0.6235878494568169
22,18,5,12707.59818983078,37445,163.08496354571668,202.72288639284554,0.8044723832004014,0.018715378,0.182861328125,-11.276649335026741,0.5080200731754303,0.0003,0.32479020953178406,-0.010496021802828182,0.9894851446151733,0.5776131080463529
23,19,5,13067.837750196457,39310,164.3397257718605,215.99375170527998,0.7608540732053185,0.012555296,0.18173828125,-11.2508565813303,0.5939721167087555,0.0003,0.22311417758464813,-0.012507963496318553,0.9857169389724731,0.5869600462727249
24,19,0,15001.025549411774,40001,166.45677118964946,247.24605394544577,0.6732433886543554,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
25,20,5,15361.393711566925,41844,168.91230368633776,217.92329231944535,0.7750998155751783,0.010415534,0.08974609375,-11.232498943805695,0.0035827159881591797,0.0003,2358.610107421875,-0.004406430988456123,0.9859241247177124,1047.1397438280285
26,21,5,15721.79642868042,43704,164.33851066806463,206.23756831984633,0.7968408084272891,0.02052822,0.264501953125,-11.202966213226318,0.35350197553634644,0.0003,0.2854270339012146,-0.01273471202730434,0.9817589521408081,0.6099204888567329
27,22,5,16082.122086048126,45583,162.96077788204695,227.8668396709543,0.7151579322264117,0.019603398,0.24130859375,-11.166610649228096,0.5262206792831421,0.0003,0.3362511098384857,-0.012310171873832588,0.9756035804748535,0.49712390145286917
28,23,5,16442.390575885773,47443,163.91051142830767,235.29327390322186,0.6966221715956296,0.02427068,0.229296875,-11.149218535423278,0.6026324927806854,0.0003,0.1158977597951889,-0.016244183736853303,0.975885272026062,0.5138152817264199
29,24,5,16802.682918548584,49316,169.14306531061865,202.3529143089183,0.8358815383918788,0.02015222,0.24326171875,-11.123652103543282,0.569380909204483,0.0003,0.21596984565258026,-0.009599759247794281,0.9699534177780151,0.3935262694954872
30,24,0,18734.867406845093,50001,169.97870342874745,249.7178249632921,0.6806831008308434,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
31,25,5,19095.116746902466,51876,170.88520543219175,193.78865069318869,0.8818122465940574,0.019191444,0.201171875,-11.099340465664863,0.004178941249847412,0.0003,649.2725219726562,-0.0013654054950166029,0.9708584547042847,1043.850151788071
32,26,5,19455.29749417305,53705,173.37377466505967,224.19698565242368,0.7733100164595608,0.024335394,0.329345703125,-11.0745340436697,0.5712347030639648,0.0003,0.27106818556785583,-0.009097368399670814,0.9646374583244324,0.6469402314163745
33,27,5,19815.546781778336,55583,167.61072734646984,208.18750135396854,0.8050950525675002,0.0138252415,0.172509765625,-11.03542809188366,0.7037577629089355,0.0003,0.2678695321083069,-0.012971846683649346,0.9598050713539124,0.6085513845086098
34,28,5,20175.795963048935,57464,170.53951784785602,244.77356587543724,0.6967235912011913,0.014808368,0.2234375,-11.010233920812606,0.6483230888843536,0.0003,0.29930049180984497,-0.009107593301450834,0.9582885503768921,0.5761956331320107
35,28,5,20536.164425373077,59343,168.149941020935,241.9050366581535,0.6951072344084963,0.014808368,0.2234375,-11.010233920812606,0.6483230888843536,0.0003,0.29930049180984497,-0.009107593301450834,0.9582885503768921,0.5761956331320107
36,29,0,22464.084909677505,60001,168.2200517839529,243.15308211536902,0.6918277585481619,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
37,30,5,22824.415851831436,61879,171.55045545745958,243.36736595505425,0.7049032839067748,0.018280894,0.109130859375,-10.976257982850075,0.007621884346008301,0.0003,649.8214721679688,-0.005695694596215617,0.9548304080963135,1035.7743650168181
38,31,5,23184.760056495667,63738,171.81947323262438,210.06306749325924,0.8179423221939665,0.02883146,0.347998046875,-10.961428233981133,0.5975214540958405,0.0003,0.5072277784347534,-0.007012233060959261,0.9520507454872131,1.0093156524002551
39,32,5,23545.067344903946,65620,163.40831488056816,236.88933518299828,0.6898086600409189,0.020083545,0.284326171875,-11.013344970345496,0.46513110399246216,0.0003,0.24170897901058197,-0.014989970785973129,0.9614424705505371,0.8016763822175562
40,32,5,23905.38420701027,67509,156.94253099235186,223.74459661118993,0.7014360720633502,0.020083545,0.284326171875,-11.013344970345496,0.46513110399246216,0.0003,0.24170897901058197,-0.014989970785973129,0.9614424705505371,0.8016763822175562
41,33,5,24265.612812757492,69394,161.32914563480028,200.77779274788,0.8035208646674583,0.021595383,0.164111328125,-11.019902828335763,0.35025233030319214,0.0003,0.17154130339622498,-0.015763141454954166,0.9595180153846741,0.6655134337954223
42,34,0,26183.1845266819,70001,163.1423509921927,208.16240631911427,0.783726292739403,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
43,35,5,26543.458002328873,71878,160.76922065532767,244.38801122225223,0.6578441383080791,0.00306979,0.012841796875,-11.00237961113453,-0.003383636474609375,0.0003,132.5870361328125,-0.0014871946470520925,0.9580804705619812,1045.6608220987023
44,36,5,26904.29817557335,73766,161.65606128325422,197.58476410419286,0.8181605601837181,0.012488445,0.113720703125,-10.997490584850311,-0.17419421672821045,0.0003,0.404074102640152,-0.013613028960753582,0.9567828178405762,1.03758507007733
45,36,5,27264.606817245483,75640,159.21316078570553,211.00337504690046,0.754552673625797,0.012488445,0.113720703125,-10.997490584850311,-0.17419421672821045,0.0003,0.404074102640152,-0.013613028960753582,0.9567828178405762,1.03758507007733
46,37,5,27624.84203839302,77529,159.86535053981407,221.45246345881407,0.7218946587584291,0.0148544125,0.121728515625,-10.986974895000458,0.26879411935806274,0.0003,0.3820667564868927,-0.009708291183051188,0.9553844332695007,0.6188476702198387
47,38,5,27985.098874092102,79422,161.51639908150491,241.58925136773294,0.6685578856141002,0.01753631,0.149951171875,-10.979572001099587,0.4012928605079651,0.0003,0.2330610752105713,-0.009821944560098928,0.9550317525863647,0.6222304539754987
48,39,0,29898.116173028946,80001,165.9024735460751,249.99959424170626,0.663610971246922,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
49,39,5,30258.29167485237,81886,159.72283317678583,199.49906493588347,0.8006194576807604,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
50,40,5,30618.599950790405,83772,161.21593095126914,232.48908286360205,0.6934344140617226,0.009607565,0.076513671875,-10.955650636553765,0.005144715309143066,0.0003,1.8400830030441284,-0.006416556779004168,0.9526816606521606,1040.2343917407095
51,41,5,30978.843705177307,85630,159.41773132050045,245.0922206700907,0.6504397850109106,0.01885565,0.2794921875,-10.941345578432083,0.025100767612457275,0.0003,0.24973773956298828,-0.009426434767374304,0.9510343074798584,0.5836225033737719
52,42,5,31339.3155939579,87504,158.77230997560386,221.8226432708264,0.7157624110616899,0.01547446,0.208349609375,-10.930488684773445,0.4963400363922119,0.0003,0.26021140813827515,-0.009200012535438873,0.9487046003341675,0.5690434732474386
53,43,5,31699.70885825157,89402,160.24128761126255,220.0439930862309,0.7282238672539775,0.025960058,0.262353515625,-10.916114303469659,0.4762365221977234,0.0003,0.24048277735710144,-0.009254362022329588,0.9471153020858765,0.5945323338732124
54,43,0,33614.73131895065,90001,154.8902041088267,191.23626641305026,0.8099415817619036,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
55,44,5,33974.9545648098,91884,164.98221700974065,210.62712726126333,0.7832904486471753,0.03260534,0.082080078125,-10.907209369540215,-0.00042057037353515625,0.0003,249.67868041992188,-0.0034258743951795624,0.9473419785499573,1042.0239122521132
56,45,5,34335.30764937401,93767,164.4118105113954,212.70742443646805,0.7729481514196149,0.02917401,0.346533203125,-10.906104773283005,-0.6022199392318726,0.0003,0.22395427525043488,-0.0040064562163024675,0.9464478492736816,0.5397438132204115
57,46,5,34695.64309883118,95656,161.09143085380376,212.965600578792,0.7564199589792621,0.017797636,0.225732421875,-10.89857080578804,0.2660473585128784,0.0003,0.2800156772136688,-0.00638771376106888,0.9463798403739929,0.5544940589927136
58,47,5,35056.03390312195,97504,160.66069031852587,247.99340400144033,0.6478425947070462,0.013918907,0.195849609375,-10.90124582350254,0.40738195180892944,0.0003,0.16933907568454742,-0.0085522984052659,0.94715815782547,0.4921065317466855
59,48,5,35416.33070516586,99398,157.08625217350294,210.4364745236095,0.7464782544429054,0.017777734,0.213671875,-10.877682656049728,0.45548439025878906,0.0003,0.26308634877204895,-0.008159054422867485,0.9409202933311462,0.6285878820344806
60,48,0,37331.65973711014,100001,158.59311197077062,193.18117232954634,0.820955324260212,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
61,49,5,37691.884751319885,101892,157.62123198224788,237.3136682643646,0.6641894381180763,0.010561086,0.19375,-10.855744731426238,-0.0005584955215454102,0.0003,905.9718017578125,0.00016866473451955245,0.9409343004226685,1042.7001807935535
62,50,5,38052.05988430977,103777,156.51081342215176,206.2290890647775,0.7589172513533772,0.023169609,0.33759765625,-10.886993485689164,0.14175134897232056,0.0003,0.21162936091423035,-0.012508741882629692,0.9456415176391602,0.5598536921665073
63,51,5,38412.32784318924,105672,152.7336647540331,226.60541909332875,0.6740071149451587,0.01668032,0.24892578125,-10.899380797147751,0.35733503103256226,0.0003,0.17254860699176788,-0.004108122564502992,0.9462670683860779,0.5512824501842261
64,52,5,38772.601677656174,107541,151.27783311974304,201.57926518793266,0.7504632630677887,0.020510819,0.226708984375,-10.897167083621024,0.4567434787750244,0.0003,0.25354743003845215,-0.005101707165158587,0.9456090331077576,0.5857867299579084
65,53,5,39132.99456691742,109433,153.0976979787944,217.4164789437235,0.7041678658517072,0.015745807,0.284423828125,-10.871894878149032,0.4975760579109192,0.0003,0.2879330515861511,-0.003383310370554682,0.9418573975563049,0.6519877663813531
66,53,0,41043.53376317024,110001,154.1170121693592,194.75214500407895,0.7913494979278988,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
67,54,5,41403.84573364258,111893,156.0582114171278,208.5019123527395,0.7484737653298428,0.005595484,0.086181640625,-10.862088236212731,-0.000896453857421875,0.0003,314.1709289550781,-0.003421463130507618,0.9418407678604126,1049.817474892363
68,55,5,41764.01531839371,113784,153.14981247024295,194.13813198187987,0.7888703311750078,0.030784443,0.259033203125,-10.851219499111176,-0.7450239658355713,0.0003,0.1745566874742508,-0.005778779585671146,0.940057098865509,0.5822763022966683
69,56,5,42124.38505768776,115677,151.39222196209548,230.10084294865376,0.65793858041571,0.023650354,0.266064453125,-10.846194133162498,0.36245542764663696,0.0003,0.287736713886261,-0.0003390007783309557,0.9400112628936768,0.5680186270736158
70,57,5,42484.78074288368,117569,153.9757101786028,238.62279352004933,0.6452682407544844,0.019448683,0.268994140625,-10.834928560256959,0.42371320724487305,0.0003,0.2911528944969177,-0.002389982677414082,0.9378951191902161,0.6305726354941725
71,58,5,42844.980878829956,119426,151.8417169259348,226.6142004926114,0.6700450218735763,0.026304489,0.274267578125,-10.821898031234742,0.4918217658996582,0.0003,0.2597576081752777,-0.005840453878045082,0.9358574748039246,0.5633279618807137
72,58,0,44754.22875595093,120001,149.25926587095375,218.27767724015357,0.6838045363050829,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
73,59,5,45114.53852772713,121899,153.3348115791668,208.0362446322133,0.7370581595060369,0.00996829,0.119873046875,-10.815195950865746,-0.002866506576538086,0.0003,2889.629150390625,-0.005230128738912754,0.9366680383682251,1042.1517260355874
74,60,5,45474.77860188484,123803,150.18569042557328,206.60242097549747,0.7269309319632075,0.029268194,0.31533203125,-10.825107935070992,-0.8429745435714722,0.0003,0.20154747366905212,-0.008241051934601274,0.9376691579818726,0.762395675573498
75,61,5,45835.07759165764,125702,150.5711170121762,218.2396576272241,0.6899347196986866,0.02249623,0.223828125,-10.843814715743065,0.5480562150478363,0.0003,0.23844531178474426,-0.007411761261755601,0.9411963224411011,0.5955017468892038
76,62,5,46195.31324005127,127611,149.9279552132764,218.89411836714348,0.6849336854351082,0.018916905,0.2140625,-10.869455617666244,0.4064904451370239,0.0003,0.2526710033416748,-0.008465321316907647,0.9445757865905762,0.5226389293558895
77,63,5,46555.62625861168,129473,146.58225643552228,220.0154114315502,0.6662363126372446,0.023395076,0.28447265625,-10.88148665726185,0.49862509965896606,0.0003,0.3929164707660675,-0.0009537542617181316,0.9439675211906433,0.7230037098750473
78,63,0,48456.24257063866,130001,150.7963979569014,211.38948703038173,0.7133580769569129,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
79,64,5,48816.49481344223,131899,148.12087333986682,197.69673219273494,0.7492327854739829,0.008270079,0.11689453125,-10.8789203196764,-0.001933455467224121,0.0003,3.837914228439331,-0.004297225543996319,0.9439327716827393,1040.683429209888
80,65,5,49176.759061813354,133793,143.62418528005497,211.63036907804394,0.6786558370887215,0.024303772,0.243896484375,-10.883737936615944,-0.10871422290802002,0.0003,0.25537246465682983,-0.004019103880273179,0.9438973069190979,0.6913091281428934
81,66,5,49536.96819162369,135693,148.01792062123653,208.77590387713875,0.708979905594578,0.033081807,0.295654296875,-10.863024148344994,0.5078161358833313,0.0003,0.2133004069328308,-0.005394379753852263,0.9408348798751831,0.518063161894679
82,67,5,49897.27117109299,137589,145.04622712661958,220.81025899646153,0.6568817399419107,0.020173457,0.237060546875,-10.843030613660812,0.42563778162002563,0.0003,0.21110229194164276,-0.0031988980575988536,0.9393826723098755,0.5867588055320084
83,68,5,50257.57069468498,139491,145.34533628948364,210.81158868463874,0.6894561024674568,0.02848541,0.272607421875,-10.834580409526826,0.43358367681503296,0.0003,0.2759241759777069,-0.008913596355705522,0.9393256902694702,0.5974220614880323
84,68,0,52156.54356217384,140001,143.32300612035735,193.65114125646775,0.740109276869911,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85,69,5,52516.95182800293,141901,145.58646439276197,237.7488032539749,0.6123541418513025,0.013615157,0.12490234375,-10.83754072189331,-0.0011951923370361328,0.0003,71.0182876586914,-0.001210512174293399,0.9387847185134888,1050.5239228660241
86,70,5,52877.320830106735,143799,149.6456188747841,195.88007496767008,0.7639654972537817,0.027852468,0.257275390625,-10.832092860341072,-0.0685434341430664,0.0003,0.41416695713996887,-0.00018235351017210634,0.9386779069900513,0.7166254548355937
87,71,5,53237.52812051773,145703,153.3422559157347,205.8779879269889,0.7448210343405673,0.041057765,0.2666015625,-10.833671733736992,0.4752811789512634,0.0003,0.21969452500343323,-0.003497927602438722,0.9379658699035645,0.45643646409735084
88,72,5,53597.81628680229,147605,154.26407363882996,211.95648804142317,0.7278101041600659,0.023323977,0.277490234375,-10.836520636081696,0.43871980905532837,0.0003,0.24581657350063324,0.0029895358078647406,0.938739001750946,0.5560776406899095
89,73,5,53958.05722641945,149512,155.53884601954465,229.49709977118914,0.6777377412377691,0.03391523,0.2431640625,-10.822044876217841,0.41662365198135376,0.0003,0.27107518911361694,-0.0021405576364486477,0.9359325170516968,0.5260629912838339
90,73,0,55853.163689136505,150001,155.7622560802719,238.69306656678827,0.6525629685045264,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91,74,5,56213.37880444527,151872,151.55846116929274,205.47976983164463,0.7375833703408801,0.010685548,0.087109375,-10.812652492523194,0.0018674731254577637,0.0003,4.096071243286133,-0.0015657760784961283,0.9359779953956604,1045.3484837919473
92,75,5,56573.62199282646,153769,157.7501959901919,226.41463272123744,0.696731452796227,0.021230005,0.30576171875,-10.801305285096168,0.17572063207626343,0.0003,0.28788992762565613,-0.0024791562726022677,0.9339123964309692,0.6216472417116166
93,76,5,56933.87446284294,155667,154.88794141980912,216.62410422187858,0.7150078795532568,0.028683998,0.2720703125,-10.802179214358329,0.3720366358757019,0.0003,0.359085351228714,-0.001646040054038167,0.9341304302215576,0.5036214177496732
94,76,5,57294.19576239586,157584,157.01069782952422,198.23171151194086,0.7920564103088339,0.028683998,0.2720703125,-10.802179214358329,0.3720366358757019,0.0003,0.359085351228714,-0.001646040054038167,0.9341304302215576,0.5036214177496732
95,77,5,57654.444286346436,159487,158.10901319908115,221.80409161944004,0.7128318149800248,0.020742357,0.307568359375,-10.808269542455673,0.3055064082145691,0.0003,0.20383292436599731,-0.0007711459824349731,0.937431275844574,0.6021188724786043
96,78,0,59555.17493367195,160001,158.008738839226,197.78038482592257,0.7989100586405381,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97,79,5,59915.523253917694,161894,157.01781143852523,233.60303684251096,0.6721565505348397,0.005401413,0.056884765625,-10.839263227581977,0.0004975199699401855,0.0003,6.0803327560424805,-0.0014874139204039238,0.9394970536231995,1047.0630124211311
98,79,5,60275.96653676033,163792,154.38394375560426,222.7987494748706,0.6929300281957695,0.005401413,0.056884765625,-10.839263227581977,0.0004975199699401855,0.0003,6.0803327560424805,-0.0014874139204039238,0.9394970536231995,1047.0630124211311
99,80,5,60636.2309923172,165695,158.95455457831147,238.6632194205758,0.6660203233838031,0.01645815,0.253076171875,-10.85573319196701,-0.2495267391204834,0.0003,0.2239154577255249,-0.004004005102615338,0.9423460364341736,0.690846752654761
100,81,5,60996.48272585869,167593,160.64206286364575,239.65108370462127,0.6703164466455865,0.037287038,0.26806640625,-10.878237691521644,0.3581961393356323,0.0003,0.4646551311016083,0.0029812971493811346,0.9441078901290894,0.6438083168119192
101,82,5,61356.77190327644,169495,158.6672825660004,196.40081798022143,0.807874856111745,0.04613453,0.316650390625,-10.878567117452622,0.32071739435195923,0.0003,0.32694002985954285,-0.0011250540759647266,0.9441491365432739,0.5699729685671627
102,83,0,63678.9037194252,170001,154.75468810301075,238.90115728073434,0.6477770550150893,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103,83,5,64039.29341864586,171905,160.85663203029117,250.4142987553493,0.6423620089979186,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104,84,5,64399.623254060745,173807,161.2554439385083,230.1693316023019,0.7005948308401639,0.029981073,0.275732421875,-10.855441188812256,0.003047049045562744,0.0003,4587.6484375,0.007069478911580518,0.9412730932235718,1415.8177506507375
105,85,5,64759.88624835014,175712,161.3737109171278,216.8248237793222,0.7442584668320502,0.032920115,0.27470703125,-10.844205889105798,0.3114560842514038,0.0003,0.369767963886261,0.0011011015696567484,0.9388291239738464,0.6697499176487327
106,86,5,65120.13340973854,177619,160.6936112976499,203.73370727703673,0.7887433721467554,0.01663514,0.277978515625,-10.828816118836404,0.3419225215911865,0.0003,0.27139827609062195,-0.00015798607491888106,0.9375345706939697,0.6121228110976518
107,87,5,65480.33303189278,179525,161.35511716937458,245.24078774082412,0.6579456812865004,0.03686066,0.291259765625,-10.815908309817313,0.2234988808631897,0.0003,0.2771243453025818,-0.00484882048331201,0.936549723148346,0.674245779775083
108,87,0,67370.65958499908,180001,159.91845220908073,194.15165460851236,0.823678029072379,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109,88,5,67731.01659345627,181909,157.10324376596043,237.85097354501397,0.6605112496469483,0.010656139,0.1466796875,-10.812394931912422,9.906291961669922e-05,0.0003,93.3806381225586,-0.00308329454928753,0.9365898966789246,1048.3376640655101
110,89,5,68091.23238539696,183816,157.20311676418888,187.35261083159492,0.8390762000402203,0.035688892,0.291650390625,-10.815485155582428,0.17578989267349243,0.0003,0.25537538528442383,-0.005226176453288644,0.9373610615730286,0.5834837771952153
111,90,5,68451.59278774261,185722,156.12248455724944,228.1275535502408,0.6843648745080957,0.025277017,0.261767578125,-10.82615961432457,0.32967180013656616,0.0003,0.37063372135162354,0.0013198240572819485,0.9379534125328064,0.6012189416214824
112,91,5,68811.80084657669,187635,159.05377105603472,218.52366162520718,0.7278560585756152,0.02649185,0.289501953125,-10.790944969654083,0.4288187623023987,0.0003,0.27736321091651917,0.0017187949415529147,0.9311602711677551,0.4788311684504151
113,92,5,69172.00924921036,189525,160.89056205043894,192.13348047817757,0.8373895150913733,0.024360238,0.2828125,-10.778956204652786,0.35552436113357544,0.0003,0.18862468004226685,0.00033177990262629465,0.9326948523521423,0.506836358923465
114,92,0,71065.15420031548,190001,159.68259174746618,216.83887327419225,0.7364112778134017,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115,93,5,71425.39499855042,191895,162.56277621897465,248.67335841765035,0.6537201140218174,0.011699673,0.118115234375,-10.779665690660476,0.005967259407043457,0.0003,56.70954895019531,-0.0054147292816196565,0.9329330921173096,1049.615744099021
116,94,5,71785.74105381966,193808,159.84382111280698,191.57810542729172,0.8343532824708477,0.031248674,0.3083984375,-10.773185133934021,-0.5895397663116455,0.0003,0.3108491599559784,-0.0012008404039079324,0.9319298267364502,0.6749660761095584
117,95,5,72146.06135177612,195714,162.76360917878023,223.3215047856049,0.7288308814461822,0.018573314,0.234716796875,-10.761080318689347,0.3888988494873047,0.0003,0.3382158875465393,-0.004014338291017339,0.9307585954666138,0.4799078630283475
118,96,5,72506.33233428001,197627,160.30959093053346,221.0235008140669,0.7253056364598613,0.03140379,0.298095703125,-10.767952337861061,0.3331281542778015,0.0003,0.2569613456726074,0.00218494411528809,0.9312607645988464,0.4848419171757996
119,97,5,72866.55366110802,199537,162.2795886056372,212.380602154803,0.7640979776832563,0.025806563,0.29169921875,-10.751296284794808,0.33365702629089355,0.0003,0.2752716839313507,0.0012861201343184804,0.9286729693412781,0.5314991680905223
120,97,0,74754.5882909298,200001,160.2490910883999,208.55932703835384,0.7683621411903111,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121,98,5,75114.80025625229,201900,161.9574807158175,211.71115724967964,0.7649926570700967,0.02729778,0.247705078125,-10.74496724307537,0.00046938657760620117,0.0003,505.1211853027344,0.004084208920539822,0.9307897090911865,1047.9837768357247
122,99,5,75475.10775208473,203802,162.57014105409553,251.72216018990778,0.645831661906314,0.030573793,0.344140625,-10.753644037246705,-0.13926410675048828,0.0003,0.21495437622070312,-0.00019470625993562863,0.9297121167182922,0.5595296476967633
123,100,5,75835.35139107704,205714,159.96078767775185,198.67999607607922,0.8051177312108418,0.023431469,0.29990234375,-10.748714551329613,0.40234076976776123,0.0003,0.16213983297348022,0.002010931962286122,0.9299889802932739,0.5782697909511626
124,101,5,76195.58045983315,207629,159.56850805568138,202.95449908824716,0.7862279908675441,0.02895175,0.275537109375,-10.753747251629829,0.3530151844024658,0.0003,0.30403006076812744,0.0018540420271165204,0.929757833480835,0.5078797189518809
125,102,5,76555.9153137207,209547,159.3623194166189,206.82596333531825,0.7705140923639817,0.025244739,0.26162109375,-10.734654358029365,0.2902742624282837,0.0003,0.27876681089401245,0.0001912510342663154,0.9267085790634155,0.6360122317448258
126,102,0,78442.50967359543,210001,159.76453116921692,245.3737151152425,0.6511069496346898,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127,103,5,78802.7949590683,211908,161.35425028593193,200.31226144890843,0.805513597214751,0.036306124,0.19697265625,-10.722323298454285,-0.0009136199951171875,0.0003,97.43669128417969,-0.002556092086888384,0.9271413683891296,1042.190286692232
